p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.52154030738598e-85	19.1853554509084	0.25	0.052	4.56462092215795e-82	Oligodendrocyte	Il12rb1
3.22549672791389e-84	3.88265055147827	0.191	0.056	9.67649018374167e-81	Oligodendrocyte	Nod1
2.12577227573373e-83	5.27432070290745	0.29	0.113	6.37731682720119e-80	Oligodendrocyte	Bcas1os2
2.81329303711534e-83	4.9115489039283	0.236	0.154	8.43987911134602e-80	Oligodendrocyte	Sema5b
6.70961436449522e-81	16.0819188979961	0.471	0.131	2.01288430934857e-77	Oligodendrocyte	Sorbs3
8.86550215989272e-80	20.4854460747068	0.279	0.081	2.65965064796782e-76	Oligodendrocyte	Rnf122
9.34120026112707e-79	9.1488728253547	0.108	0.092	2.80236007833812e-75	Oligodendrocyte	Nat8f1
9.551334463576e-79	8.06251575415624	0.273	0.072	2.8654003390728e-75	Oligodendrocyte	Chdh
7.06942792671341e-78	6.65483148686492	0.45	0.079	2.12082837801402e-74	Oligodendrocyte	Gsn
3.33072998883576e-77	11.0270320703134	0.284	0.084	9.99218996650727e-74	Oligodendrocyte	Gpr17
3.4257444455827e-76	5.63544242677442	0.089	0.129	1.02772333367481e-72	Oligodendrocyte	Rpl15
1.33657396212349e-73	28.0042973886759	0.27	0.088	4.00972188637046e-70	Oligodendrocyte	Gm21984
4.39922704750855e-72	17.1777830581845	0.461	0.119	1.31976811425256e-68	Oligodendrocyte	Inppl1
1.75538552729988e-71	6.63779836103482	0.353	0.404	5.26615658189964e-68	Oligodendrocyte	Nav2
2.5517724176308e-70	8.39479922146479	0.321	0.298	7.6553172528924e-67	Oligodendrocyte	Sh3rf1
8.02568968576791e-70	6.53560616261151	0.182	0.072	2.40770690573037e-66	Oligodendrocyte	Klhl4
8.27618413990137e-70	5.63753805179471	0.193	0.093	2.48285524197041e-66	Oligodendrocyte	Fbxw23
1.50347668707967e-69	4.09051740899687	0.252	0.113	4.510430061239e-66	Oligodendrocyte	Col9a3
3.43827929655548e-69	22.5311038944527	0.388	0.085	1.03148378896664e-65	Oligodendrocyte	Slc25a13
9.36307992208336e-69	28.0337340332142	0.256	0.071	2.80892397662501e-65	Oligodendrocyte	Tnni1
3.23895935775755e-68	2.864393591678	0.191	0.08	9.71687807327265e-65	Oligodendrocyte	Abca8a
4.37178861930384e-68	5.0465807987208	0.206	0.06	1.31153658579115e-64	Oligodendrocyte	Gm49767
1.05159986085474e-66	1.498431526107	0.195	0.09	3.15479958256422e-63	Oligodendrocyte	Trp53cor1
4.06433125233482e-66	11.5118286347363	0.452	0.107	1.21929937570045e-62	Oligodendrocyte	Plekhb1
4.50982366139347e-66	24.8371196165301	0.307	0.095	1.35294709841804e-62	Oligodendrocyte	Car2
4.9973882004796e-66	5.07387938656463	0.222	0.06	1.49921646014388e-62	Oligodendrocyte	Ccdc187
4.0768567927563e-65	8.65205267717559	0.282	0.093	1.22305703782689e-61	Oligodendrocyte	B230206H07Rik
7.56123385076367e-65	15.1927448558084	0.262	0.063	2.2683701552291e-61	Oligodendrocyte	Kif19a
2.8451165230143e-64	11.4281040917455	0.421	0.112	8.5353495690429e-61	Oligodendrocyte	Aspa
6.81232165822225e-63	36.5899089634368	0.334	0.298	2.04369649746668e-59	Oligodendrocyte	Fam214a
1.78074092788937e-62	9.3969831513486	0.18	0.103	5.34222278366811e-59	Oligodendrocyte	Plin3
4.67427406883396e-62	1.60852675961595	0.21	0.098	1.40228222065019e-58	Oligodendrocyte	Eda2r
1.8116841704063e-61	3.1034893672818	0.164	0.073	5.43505251121889e-58	Oligodendrocyte	Itgad
7.00684788452662e-61	5.27804594712993	0.519	0.427	2.10205436535799e-57	Oligodendrocyte	Ank3
7.06536074273681e-61	9.24364765364614	0.445	0.113	2.11960822282104e-57	Oligodendrocyte	Ppfibp2
7.59827389022902e-61	18.4085939922777	0.492	0.145	2.2794821670687e-57	Oligodendrocyte	Abtb2
1.13421890151155e-59	14.2774707561872	0.289	0.177	3.40265670453464e-56	Oligodendrocyte	Gm48678
1.1976547077624e-59	17.3185180372474	0.244	0.091	3.59296412328719e-56	Oligodendrocyte	Ppp1r14a
1.38126491258155e-59	0.992670531729189	0.142	0.058	4.14379473774465e-56	Oligodendrocyte	Gm2245
3.03774447365337e-59	1.42121970657777	0.083	0.174	9.11323342096012e-56	Oligodendrocyte	Osbpl3
3.67325390580106e-59	3.80698554679437	0.177	0.09	1.10197617174032e-55	Oligodendrocyte	Tmem229a
1.01977668256473e-58	6.76735924938738	0.317	0.082	3.05933004769419e-55	Oligodendrocyte	Pllp
1.06728216145165e-58	5.01706345143488	0.231	0.083	3.20184648435496e-55	Oligodendrocyte	Inava
5.4809839895311e-58	3.13629242652841	0.276	0.143	1.64429519685933e-54	Oligodendrocyte	Neat1
1.49827675689266e-56	0.793639003960557	0.147	0.118	4.49483027067798e-53	Oligodendrocyte	Rhoc
4.14614010431619e-56	15.1020758478115	0.241	0.124	1.24384203129486e-52	Oligodendrocyte	Litaf
4.60036598248648e-56	8.05830896691793	0.201	0.096	1.38010979474595e-52	Oligodendrocyte	Prrg1
1.42160734774144e-55	14.4979442957624	0.309	0.296	4.26482204322431e-52	Oligodendrocyte	Synpr
1.43086594967255e-55	3.06305126467526	0.49	0.12	4.29259784901765e-52	Oligodendrocyte	Sox10
7.82017949776081e-55	0.354854476204086	0.234	0.112	2.34605384932824e-51	Oligodendrocyte	Nudt4
2.9046178834322e-54	6.91855004571057	0.312	0.232	8.7138536502966e-51	Oligodendrocyte	Sox6
1.74355079341779e-53	21.0063894070167	0.236	0.067	5.23065238025337e-50	Oligodendrocyte	Carns1
3.5353709059947e-53	1.08839441660626	0.26	0.134	1.06061127179841e-49	Oligodendrocyte	Vcan
8.03317769089929e-53	24.8903807859779	0.285	0.068	2.40995330726979e-49	Oligodendrocyte	Anln
8.17752137302124e-52	2.23090150037768	0.038	0.101	2.45325641190637e-48	Oligodendrocyte	Gm14005
1.08507420455449e-51	15.854058152714	0.458	0.12	3.25522261366348e-48	Oligodendrocyte	Creb5
5.12305446839501e-51	3.88678418161741	0.097	0.106	1.5369163405185e-47	Oligodendrocyte	Eva1c
6.3250080321237e-51	2.85919969637717	0.19	0.079	1.89750240963711e-47	Oligodendrocyte	Acsm5
1.31105836167057e-49	1.61918695245447	0.254	0.083	3.93317508501172e-46	Oligodendrocyte	Sema3d
2.12721168272494e-48	20.9996208865649	0.199	0.192	6.38163504817483e-45	Oligodendrocyte	Marcks
1.20719200055183e-47	8.70269272326498	0.222	0.119	3.62157600165548e-44	Oligodendrocyte	Gm42756
1.8483609141617e-47	1.69041990614382	0.192	0.357	5.54508274248511e-44	Oligodendrocyte	D430041D05Rik
4.96226179149735e-47	13.1392504287021	0.221	0.062	1.4886785374492e-43	Oligodendrocyte	Cryab
9.04422195239658e-47	17.1247070126792	0.323	0.089	2.71326658571897e-43	Oligodendrocyte	Cnksr3
3.77665641427062e-46	15.6475458995601	0.431	0.057	1.13299692428119e-42	Oligodendrocyte	Sgk2
6.04877334983469e-46	9.25152688841538	0.43	0.183	1.81463200495041e-42	Oligodendrocyte	Epb41l2
7.68537492851925e-45	10.7054595042562	0.122	0.343	2.30561247855578e-41	Oligodendrocyte	Carmil1
5.32824510675048e-44	2.56116754781978	0.165	0.337	1.59847353202514e-40	Oligodendrocyte	Spon1
4.61524341507049e-43	10.4808195060449	0.437	0.116	1.38457302452115e-39	Oligodendrocyte	Stxbp3
7.23196573897359e-43	13.9545667235366	0.236	0.399	2.16958972169208e-39	Oligodendrocyte	Kirrel3
1.03909869927686e-42	26.1893271260728	0.465	0.05	3.11729609783058e-39	Oligodendrocyte	Rtkn2
3.35208341078102e-41	10.7164962428229	0.39	0.083	1.00562502323431e-37	Oligodendrocyte	Fbxo32
5.22503843921076e-41	0.297974842389484	0.247	0.121	1.56751153176323e-37	Oligodendrocyte	Gprc5b
7.76163244066803e-41	5.4564292441932	0.304	0.135	2.32848973220041e-37	Oligodendrocyte	Snx33
4.35726563849671e-40	20.1571398159965	0.249	0.119	1.30717969154901e-36	Oligodendrocyte	Tshz1
5.79105002756408e-39	5.21237810906671	0.144	0.092	1.73731500826922e-35	Oligodendrocyte	Gm4117
7.26586888738166e-38	8.10782495973596	0.441	0.128	2.1797606662145e-34	Oligodendrocyte	Cdh19
9.89840410680775e-36	4.92661409917895	0.236	0.346	2.96952123204232e-32	Oligodendrocyte	Fchsd2
1.45539773144396e-35	1.44533176084369	0.212	0.103	4.36619319433189e-32	Oligodendrocyte	6030407O03Rik
4.22185552055899e-35	3.79786483039674	0.195	0.045	1.2665566561677e-31	Oligodendrocyte	Rassf4
3.08773563687885e-34	2.52627508454168	0.152	0.119	9.26320691063655e-31	Oligodendrocyte	Stat5b
2.58678293433439e-33	18.9086266013249	0.399	0.106	7.76034880300318e-30	Oligodendrocyte	Trf
2.32849530763183e-32	2.79735442833216	0.354	0.421	6.98548592289549e-29	Oligodendrocyte	Opcml
2.8184887028914e-31	5.55819902130531	0.284	0.073	8.4554661086742e-28	Oligodendrocyte	Rhbdl2
6.50639067512778e-31	3.35267428089156	0.122	0.091	1.95191720253833e-27	Oligodendrocyte	Retsat
1.94588382263724e-30	17.67503196232	0.327	0.078	5.83765146791173e-27	Oligodendrocyte	Srpk3
2.4279982517699e-30	9.18556809032838	0.198	0.171	7.2839947553097e-27	Oligodendrocyte	Fabp5
8.29781131193656e-30	21.8621483740028	0.339	0.089	2.48934339358097e-26	Oligodendrocyte	Smad7
1.68167035197482e-29	5.27619860959105	0.118	0.186	5.04501105592445e-26	Oligodendrocyte	Smad3
1.26759688741616e-28	8.54880005865254	0.133	0.029	3.80279066224847e-25	Oligodendrocyte	Haglr
2.57988379779532e-27	26.5236868797197	0.361	0.323	7.73965139338596e-24	Oligodendrocyte	Tnr
2.85900913750553e-27	15.433587851972	0.255	0.057	8.5770274125166e-24	Oligodendrocyte	S1pr5
3.53424277327409e-27	22.1737754259408	0.395	0.114	1.06027283198223e-23	Oligodendrocyte	Ddr1
5.03741654941099e-27	23.0396960140951	0.382	0.055	1.5112249648233e-23	Oligodendrocyte	Nfe2l3
2.88917688295695e-26	6.19339069161304	0.351	0.074	8.66753064887085e-23	Oligodendrocyte	Adamtsl4
3.81253987352565e-26	2.56467591735957	0.189	0.105	1.14376196205769e-22	Oligodendrocyte	Efhc1
4.57806590955502e-26	15.9953678278715	0.433	0.054	1.37341977286651e-22	Oligodendrocyte	Enpp6
1.57276976580451e-25	8.50314468813267	0.43	0.1	4.71830929741354e-22	Oligodendrocyte	Nkx2-2os
5.71556134733939e-25	7.50992149007566	0.284	0.085	1.71466840420182e-21	Oligodendrocyte	Car14
5.81126246039319e-25	6.00657318435272	0.274	0.083	1.74337873811796e-21	Oligodendrocyte	Sspo
9.12626084704094e-25	13.249327786404	0.449	0.15	2.73787825411228e-21	Oligodendrocyte	Ankrd44
1.32212809392708e-24	1.08439700961461	0.228	0.08	3.96638428178123e-21	Oligodendrocyte	Pigz
1.81691824950152e-24	0.319978314417064	0.3	0.122	5.45075474850455e-21	Oligodendrocyte	Pcsk6
4.83891143199363e-24	0.560811504880803	0.274	0.303	1.45167342959809e-20	Oligodendrocyte	Cmss1
5.45491024796628e-24	23.6203074260328	0.272	0.067	1.63647307438989e-20	Oligodendrocyte	Gm5535
7.76558489987878e-24	5.23420779946773	0.297	0.136	2.32967546996363e-20	Oligodendrocyte	Tjp2
8.28587888275201e-24	8.2936588032618	0.216	0.119	2.4857636648256e-20	Oligodendrocyte	Cbfb
1.49491160057887e-23	0.809844927265726	0.266	0.111	4.48473480173662e-20	Oligodendrocyte	Plod1
5.13434330200142e-23	2.29197308922072	0.15	0.076	1.54030299060043e-19	Oligodendrocyte	Lpar3
1.89841853284884e-22	20.4368375654826	0.242	0.1	5.69525559854652e-19	Oligodendrocyte	Dusp16
5.64577680210121e-22	6.5420468267052	0.373	0.052	1.69373304063036e-18	Oligodendrocyte	Sh3tc2
6.73868727599332e-22	22.3446575701635	0.357	0.112	2.021606182798e-18	Oligodendrocyte	AC122117.2
7.92020164710003e-21	3.50178399721562	0.261	0.1	2.37606049413001e-17	Oligodendrocyte	Baz1a
9.01667466822491e-20	2.15990194790484	0.29	0.109	2.70500240046747e-16	Oligodendrocyte	T2
1.41403299008176e-19	2.63084345293357	0.345	0.063	4.24209897024527e-16	Oligodendrocyte	Fign
1.12505150552484e-18	3.23655981386768	0.201	0.066	3.37515451657453e-15	Oligodendrocyte	Prom1
1.48956911506719e-18	3.63273867282542	0.372	0.108	4.46870734520157e-15	Oligodendrocyte	Spsb1
4.1979972522869e-18	3.48831584990576	0.243	0.084	1.25939917568607e-14	Oligodendrocyte	Arpc1b
2.34317542988243e-17	5.62434171030732	0.212	0.059	7.02952628964729e-14	Oligodendrocyte	Slc1a5
3.57873075858909e-17	9.81804727775236	0.392	0.098	1.07361922757673e-13	Oligodendrocyte	Erbb3
6.36896755819014e-17	30.1772426464027	0.318	0.178	1.91069026745704e-13	Oligodendrocyte	Ppfibp1
7.04322248189943e-17	31.6139199877011	0.287	0.088	2.11296674456983e-13	Oligodendrocyte	Cyp2j12
1.4423168474939e-16	9.94967798544808	0.307	0.321	4.32695054248171e-13	Oligodendrocyte	Ncald
1.73395534389388e-16	24.4314266342847	0.362	0.056	5.20186603168164e-13	Oligodendrocyte	Gm4593
1.89388654234785e-16	16.119368081788	0.462	0.085	5.68165962704354e-13	Oligodendrocyte	1700047M11Rik
2.0281513916791e-16	5.36024810403512	0.277	0.081	6.08445417503729e-13	Oligodendrocyte	Gabrr2
4.83973353904822e-16	4.39013148171556	0.255	0.068	1.45192006171447e-12	Oligodendrocyte	Slc5a11
1.26638602483071e-15	16.5459649565815	0.39	0.142	3.79915807449213e-12	Oligodendrocyte	Tcf7l2
2.51846742566025e-15	4.67878325484467	0.315	0.111	7.55540227698074e-12	Oligodendrocyte	Gm44577
4.74340709724524e-15	4.30539898041592	0.142	0.091	1.42302212917357e-11	Oligodendrocyte	Gng11
7.34952619695493e-15	4.4310499394909	0.375	0.083	2.20485785908648e-11	Oligodendrocyte	Clic4
1.39980770660401e-14	36.0318231142957	0.411	0.331	4.19942311981203e-11	Oligodendrocyte	Nckap5
5.35020144382653e-13	10.3407078342063	0.35	0.095	1.60506043314796e-09	Oligodendrocyte	Ninj2
1.3081170214057e-12	2.54732601763012	0.316	0.099	3.92435106421709e-09	Oligodendrocyte	Sox8
2.0826038317661e-12	15.0588005086998	0.344	0.372	6.24781149529831e-09	Oligodendrocyte	Ptprj
7.02853845804231e-12	6.82437003164627	0.294	0.104	2.10856153741269e-08	Oligodendrocyte	Plin4
2.72805064181585e-11	27.8228172763752	0.176	0.282	8.18415192544756e-08	Oligodendrocyte	Tmtc1
2.99384937288455e-10	16.0392914691293	0.19	0.114	8.98154811865366e-07	Oligodendrocyte	Fgf1
4.56144445977288e-10	5.46305637497132	0.419	0.116	1.36843333793186e-06	Oligodendrocyte	Prkd3
5.56328919161997e-10	1.54723361134329	0.346	0.082	1.66898675748599e-06	Oligodendrocyte	Dock5
5.88422478662147e-10	4.75454337148842	0.151	0.067	1.76526743598644e-06	Oligodendrocyte	4930511M06Rik
3.07327638339786e-09	30.2224976237894	0.323	0.349	9.21982915019358e-06	Oligodendrocyte	Tmem108
3.13573620987503e-09	5.61635929407579	0.295	0.084	9.4072086296251e-06	Oligodendrocyte	Itgb4
3.25855345001444e-09	3.80019720111272	0.208	0.048	9.77566035004331e-06	Oligodendrocyte	Il17rb
4.30137747540668e-09	10.5153033999422	0.333	0.038	1.290413242622e-05	Oligodendrocyte	Matn1
1.81533795350365e-08	6.01034633484393	0.339	0.097	5.44601386051096e-05	Oligodendrocyte	Tmem98
1.94937373108799e-08	13.8612698557712	0.306	0.178	5.84812119326398e-05	Oligodendrocyte	Cd81
2.02355050553143e-08	3.11713929550204	0.358	0.108	6.0706515165943e-05	Oligodendrocyte	Cyp2j6
2.89257495005222e-08	13.4588349052344	0.365	0.335	8.67772485015665e-05	Oligodendrocyte	Sema5a
5.68857693404221e-08	18.622326775957	0.294	0.066	0.000170657308021266	Oligodendrocyte	AC125101.1
1.27195932142821e-07	3.56057901806654	0.363	0.384	0.000381587796428464	Oligodendrocyte	Dscam
1.35463434597913e-07	19.4470490150338	0.203	0.145	0.000406390303793739	Oligodendrocyte	Sgk3
5.0111339771572e-07	19.7018219869195	0.324	0.049	0.00150334019314716	Oligodendrocyte	A230009B12Rik
6.4837784694339e-07	21.453686324027	0.266	0.27	0.00194513354083017	Oligodendrocyte	Csgalnact1
7.00780173564268e-07	4.65065551608957	0.346	0.154	0.0021023405206928	Oligodendrocyte	Gm49130
1.17429481042906e-06	10.5543147982485	0.127	0.035	0.00352288443128717	Oligodendrocyte	Gm12828
2.39154162312871e-06	3.86447357654776	0.364	0.317	0.00717462486938612	Oligodendrocyte	Arhgap5
3.20229184315961e-06	11.3000847147368	0.282	0.097	0.00960687552947882	Oligodendrocyte	Kcnk13
6.74778447806549e-06	0.944578755172628	0.224	0.112	0.0202433534341965	Oligodendrocyte	Tns1
8.58159781736816e-06	2.15996749470759	0.333	0.087	0.0257447934521045	Oligodendrocyte	Apod
1.08554981491836e-05	13.8525621640621	0.179	0.135	0.0325664944475508	Oligodendrocyte	Gm16759
1.17255187802828e-05	5.42831300613014	0.311	0.11	0.0351765563408484	Oligodendrocyte	Elf1
1.40102911579116e-05	6.17573680160008	0.278	0.136	0.0420308734737347	Oligodendrocyte	Megf10
5.39290031232429e-05	0.746408605297862	0.21	0.194	0.161787009369729	Oligodendrocyte	Tsix
6.83309598985491e-05	26.9531502051686	0.305	0.052	0.204992879695647	Oligodendrocyte	D7Ertd443e
0.000110538440108481	8.2224403104744	0.295	0.081	0.331615320325443	Oligodendrocyte	Mroh3
0.000180637843995661	26.6507746437089	0.342	0.079	0.541913531986982	Oligodendrocyte	Opalin
0.000184703988672337	8.19899798748352	0.298	0.098	0.554111966017012	Oligodendrocyte	Ermn
0.000185599799761835	10.1239427046113	0.403	0.165	0.556799399285504	Oligodendrocyte	Rnf144a
0.00134195246510542	19.3341668443459	0.394	0.061	1	Oligodendrocyte	Prima1
0.00495144001967964	27.7421435479916	0.395	0.052	1	Oligodendrocyte	Gm32633
0.00697708443100197	2.81350875479979	0.292	0.08	1	Oligodendrocyte	Tgfbi
0.00762301976775714	0.929677977184478	0.307	0.376	1	Oligodendrocyte	Nrxn2
0.00863506518624733	10.9556161056946	0.201	0.088	1	Oligodendrocyte	Dach2
0.0090375168566073	16.9310002594062	0.125	0.039	1	Oligodendrocyte	AC113961.1
0	34.8743954457006	0.482	0.109	0	Excitatory	Stxbp5l
0	34.0598997799178	0.175	0.075	0	Excitatory	4921539H07Rik
0	32.2965764864711	0.7	0.015	0	Excitatory	Celf2
0	30.8363505693346	0.578	0.185	0	Excitatory	Dlgap1
0	30.1343872500064	0.576	0.264	0	Excitatory	Csmd1
0	30.0908385069069	0.419	0.173	0	Excitatory	Khdrbs2
0	29.5915534634361	0.201	0.062	0	Excitatory	Gm30382
0	29.5381050747417	0.58	0.094	0	Excitatory	Rbfox1
0	29.1017120748358	0.388	0.073	0	Excitatory	Hs6st3
0	29.0377201128523	0.464	0.075	0	Excitatory	Epha7
0	28.7911009563098	0.138	0.011	0	Excitatory	AC171111.1
0	28.4609975017645	0.159	0.2	0	Excitatory	Lrrk2
0	28.289017480339	0.148	0.087	0	Excitatory	Pcsk1
0	27.794055436762	0.518	0.143	0	Excitatory	Ptprd
0	27.6576966457005	0.206	0.04	0	Excitatory	Nr4a3
0	26.9386248778525	0.203	0.023	0	Excitatory	Bdnf
0	26.6595236822774	0.52	0.102	0	Excitatory	Gm20754
0	26.4259300633984	0.177	0.099	0	Excitatory	Inhba
0	25.3971278532145	0.412	0.113	0	Excitatory	Schip1
0	24.8944663213459	0.158	0.071	0	Excitatory	Gsg1l
0	24.7947234590378	0.494	0.076	0	Excitatory	Ryr3
0	24.6596526524872	0.456	0.139	0	Excitatory	Brinp1
0	23.4691877394398	0.126	0.303	0	Excitatory	Gm29771
0	22.6636029763881	0.536	0.163	0	Excitatory	Grm5
0	22.4387833492433	0.132	0.043	0	Excitatory	Nr4a2
0	21.968818479799	0.411	0.141	0	Excitatory	Grik4
0	21.9180518989265	0.406	0.093	0	Excitatory	Rfx3
0	21.5409234080451	0.128	0.066	0	Excitatory	Gm43154
0	21.4443621207235	0.512	0.349	0	Excitatory	Nlgn1
0	21.4402580520222	0.553	0.041	0	Excitatory	Galnt17
0	20.5210073322994	0.305	0.32	0	Excitatory	Hecw2
0	20.4598630978736	0.566	0.229	0	Excitatory	Anks1b
0	20.1922394524575	0.466	0.307	0	Excitatory	Dock4
0	19.9949294186743	0.498	0.05	0	Excitatory	Cnksr2
0	19.9324845437319	0.169	0.4	0	Excitatory	Vgll3
0	19.9258726083734	0.455	0.164	0	Excitatory	Tenm4
0	19.9236221851055	0.4	0.128	0	Excitatory	Iqschfp
0	19.8878168132461	0.102	0.063	0	Excitatory	Igfbpl1
0	19.6247487946962	0.17	0.327	0	Excitatory	4930467D21Rik
0	18.9263175445902	0.437	0.061	0	Excitatory	Cdh12
0	18.5578819031167	0.49	0.078	0	Excitatory	Cacnb2
0	18.4723545040059	0.373	0.07	0	Excitatory	Runx2
0	18.466411083377	0.103	0.08	0	Excitatory	Col6a1
0	18.433181060693	0.501	0.081	0	Excitatory	Ppfia2
0	18.36047305264	0.106	0.184	0	Excitatory	Cdh6
0	17.9393280114208	0.479	0.217	0	Excitatory	Negr1
0	17.7135503279577	0.476	0.188	0	Excitatory	Phactr1
0	17.1671663997703	0.167	0.113	0	Excitatory	Col11a1
0	16.8057547283329	0.136	0.08	0	Excitatory	Stac
0	16.7144425282293	0.184	0.137	0	Excitatory	Kcnh5
0	16.6450753661697	0.104	0.091	0	Excitatory	Wdr95
0	16.5441953084059	0.157	0.05	0	Excitatory	Gfra2
0	16.2565778374804	0.515	0.098	0	Excitatory	Tenm2
0	16.2091461763007	0.42	0.068	0	Excitatory	Ano3
0	16.0246211948567	0.53	0.078	0	Excitatory	Clstn2
0	15.8535371762633	0.527	0.148	0	Excitatory	Syt1
0	15.4041556456312	0.407	0.094	0	Excitatory	Pde1a
0	15.4038667643704	0.134	0.037	0	Excitatory	Gm6999
0	15.2938555354664	0.241	0.264	0	Excitatory	Spock1
0	15.2480461794527	0.138	0.101	0	Excitatory	Adamts2
0	15.2367871065469	0.094	0.175	0	Excitatory	Gm4221
0	15.2032808616106	0.263	0.424	0	Excitatory	Zmiz1
0	15.1911456305923	0.128	0.084	0	Excitatory	Gm34544
0	15.0300893387997	0.152	0.2	0	Excitatory	Hs3st2
0	14.7884376867917	0.138	0.159	0	Excitatory	Pdgfc
0	14.7075266049528	0.159	0.055	0	Excitatory	Gm28905
0	14.6585777678257	0.438	0.075	0	Excitatory	Fam19a1
0	14.6311108569866	0.532	0.103	0	Excitatory	Arpp21
0	14.6295278219851	0.139	0.279	0	Excitatory	Cpne9
0	14.4141363551394	0.158	0.305	0	Excitatory	Mcc
0	14.3413710493118	0.397	0.128	0	Excitatory	Kcnab1
0	14.2784546345172	0.286	0.222	0	Excitatory	Cntnap5c
0	14.0829674435558	0.498	0.085	0	Excitatory	5730522E02Rik
0	13.9018236632773	0.64	0.054	0	Excitatory	Dab1
0	13.8502026411219	0.439	0.057	0	Excitatory	Iqgap2
0	13.8405721966418	0.472	0.116	0	Excitatory	Btbd9
0	13.5369879626012	0.033	0.208	0	Excitatory	Cacna2d2
0	13.2923642191018	0.382	0.113	0	Excitatory	Ahcyl2
0	13.2257200502783	0.455	0.189	0	Excitatory	Nkain3
0	13.1254993438949	0.418	0.099	0	Excitatory	Dgkh
0	13.0111141398115	0.181	0.131	0	Excitatory	Plekha7
0	12.9691055475578	0.426	0.244	0	Excitatory	R3hdm1
0	12.4947161777213	0.515	0.145	0	Excitatory	Dlgap2
0	12.4719807976461	0.594	0.057	0	Excitatory	Cacna1e
0	12.4072127986026	0.342	0.118	0	Excitatory	Prox1
0	12.3116808096194	0.382	0.068	0	Excitatory	Fstl4
0	12.0505971172372	0.322	0.511	0	Excitatory	Mir99ahg
0	11.9994067515097	0.474	0.216	0	Excitatory	Kcnq3
0	11.6058790571406	0.11	0.072	0	Excitatory	Rxfp1
0	11.4132816064431	0.165	0.115	0	Excitatory	Gm26905
0	11.3617967317589	0.458	0.226	0	Excitatory	Slc8a1
0	11.1493648358002	0.497	0.134	0	Excitatory	Egfem1
0	11.134739196127	0.096	0.122	0	Excitatory	Kif18a
0	11.0702582473093	0.466	0.239	0	Excitatory	Zfpm2
0	11.0424403487624	0.131	0.064	0	Excitatory	Scn9a
0	10.5447680321687	0.07	0.144	0	Excitatory	Ttn
0	10.5267025947044	0.212	0.207	0	Excitatory	Slc8a3
0	10.4702566453008	0.625	0.017	0	Excitatory	Slit3
0	10.2740492186654	0.534	0.076	0	Excitatory	Erc2
0	10.2498606538548	0.598	0.142	0	Excitatory	Fam155a
0	10.2471983433277	0.101	0.15	0	Excitatory	Tshz3
0	10.2231346245819	0.474	0.074	0	Excitatory	Dgkg
0	10.1862163013012	0.246	0.282	0	Excitatory	Lrrtm3
0	10.0208931533312	0.538	0.186	0	Excitatory	Kcnd2
