p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	4.01050160330168	0.273	0.503	0	CA1	mt-Atp8
0	3.96176920905565	0.687	0.162	0	CA1	Sorcs3
0	3.64658343235459	0.067	0.115	0	CA1	Sst
0	3.26010126515742	0.79	0.124	0	CA1	Galntl6
0	3.20063512025447	0.559	0.357	0	CA1	Xkr4
0	3.01625171581349	0.622	0.194	0	CA1	Chrm3
0	2.95458430509588	0.75	0.076	0	CA1	Gm2164
0	2.84086809253211	0.145	0.107	0	CA1	Gm34544
0	2.75364438156705	0.659	0.353	0	CA1	Zeb2
0	2.74138272316036	0.683	0.151	0	CA1	Nell1
0	2.60081903767472	0.632	0.101	0	CA1	Mpped1
0	2.44776208390385	0.569	0.367	0	CA1	Ppp3ca
0	2.38463036831282	0.785	0.2	0	CA1	Fam189a1
0	2.34992959688639	0.526	0.232	0	CA1	Homer1
0	2.32413015956368	0.596	0.309	0	CA1	B230303A05Rik
0	2.27131413406826	0.737	0.269	0	CA1	Ralyl
0	2.15012618415322	0.057	0.195	0	CA1	Rarb
0	2.14617261665781	0.129	0.158	0	CA1	Tox
0	2.04533770154403	0.133	0.433	0	CA1	Ncam2
0	1.75781449873782	0.529	0.077	0	CA1	Ptpru
0	1.73371675241823	0.476	0.174	0	CA1	Cpne7
0	1.6167838755051	0.125	0.24	0	CA1	Rgs6
0	1.58480394996636	0.646	0.369	0	CA1	Kcnip4
0	1.43946829935494	0.082	0.466	0	CA1	Lrrtm4
0	1.40062531099711	0.113	0.135	0	CA1	Grm8
0	1.3921671751083	0.555	0.273	0	CA1	Zfp385b
0	1.1504600634237	0.77	0.269	0	CA1	5730522E02Rik
0	1.1419363515484	0.419	0.086	0	CA1	Gm41414
0	1.13931520799787	0.06	0.224	0	CA1	Unc5d
0	1.07287993667035	0.048	0.127	0	CA1	Grid2ip
0	1.04311913490183	0.544	0.316	0	CA1	Kctd16
0	0.779986537393775	0.071	0.111	0	CA1	C77080
0	0.758137633275632	0.656	0.319	0	CA1	Camk2a
0	0.717775255138015	0.716	0.267	0	CA1	Cnksr2
0	0.701036708101386	0.673	0.215	0	CA1	Zfp462
0	0.614228609874679	0.79	0.168	0	CA1	Cntnap2
0	0.60063327996442	0.093	0.109	0	CA1	Gm36723
0	0.541922061734116	0.024	0.173	0	CA1	Gad1
0	0.524407408894461	0.11	0.153	0	CA1	Mir670hg
0	0.46483472053287	0.14	0.074	0	CA1	Zg16
0	0.432123153610981	0.427	0.152	0	CA1	Pantr1
8.87291493834502e-301	7.57142923158358	0.187	0.133	2.66187448150351e-297	CA1	Bdnf
4.14494032567643e-289	3.08329218134162	0.493	0.345	1.24348209770293e-285	CA1	Gm26871
2.67011280498095e-244	2.20810486780064	0.105	0.078	8.01033841494286e-241	CA1	Gm16272
6.52161528625245e-244	6.81466709122769	0.193	0.079	1.95648458587574e-240	CA1	Wdr95
1.76256454460626e-224	0.373950938793936	0.538	0.394	5.28769363381878e-221	CA1	Ctnnd2
3.29097065017441e-223	18.7961083555743	0.472	0.376	9.87291195052324e-220	CA1	Camk1d
1.92772500710234e-204	31.0285965165318	0.188	0.033	5.78317502130701e-201	CA1	B230110G15Rik
1.83955455701953e-203	11.5277391604249	0.247	0.342	5.5186636710586e-200	CA1	Slc2a13
8.6628923183157e-203	0.288942879926573	0.205	0.166	2.59886769549471e-199	CA1	Lrrk2
1.59967357728873e-182	1.31318623850095	0.394	0.205	4.79902073186619e-179	CA1	Tenm3
4.93540372276332e-172	2.25676085223429	0.087	0.182	1.48062111682899e-168	CA1	Ikzf2
2.78850033893113e-166	27.9568019555189	0.402	0.084	8.3655010167934e-163	CA1	4921539H07Rik
9.82065692368701e-166	28.2727813478474	0.276	0.281	2.9461970771061e-162	CA1	Adcy1
3.96530597386008e-156	7.70280659235957	0.232	0.158	1.18959179215803e-152	CA1	Calb1
5.64423323882643e-154	2.85345758371855	0.154	0.167	1.69326997164793e-150	CA1	Il31ra
8.27917524565685e-145	11.4917766858726	0.179	0.176	2.48375257369705e-141	CA1	C1ql3
4.7435640841906e-142	6.06854723111799	0.152	0.156	1.42306922525718e-138	CA1	Tspan9
1.51653198915727e-141	7.94913798999363	0.22	0.136	4.5495959674718e-138	CA1	Inhba
6.16699775687505e-104	21.7873815876725	0.258	0.178	1.85009932706252e-100	CA1	Nptxr
2.56989003722015e-93	18.1013053113412	0.242	0.333	7.70967011166044e-90	CA1	Zmiz1
2.29871098546919e-84	5.82046143197	0.206	0.137	6.89613295640757e-81	CA1	Ddn
1.37334988350609e-80	0.578978198552148	0.482	0.405	4.12004965051826e-77	CA1	B3galt1
7.24763985710179e-74	16.4480430161673	0.349	0.077	2.17429195713054e-70	CA1	Adamts2
1.57468540000941e-72	2.09640614268528	0.137	0.077	4.72405620002823e-69	CA1	Gm44593
7.13126908445518e-59	10.9137529246214	0.311	0.376	2.13938072533655e-55	CA1	Lars2
2.70400282373052e-58	4.81266793005727	0.219	0.131	8.11200847119156e-55	CA1	Gm32828
2.06302388054894e-45	10.1734638525096	0.065	0.138	6.18907164164681e-42	CA1	Limd1
9.9309697205516e-31	12.4911131943251	0.134	0.157	2.97929091616548e-27	CA1	Serpine2
2.73425112894623e-30	2.5730087585663	0.357	0.09	8.2027533868387e-27	CA1	Mei4
3.32715999318487e-30	3.37406750001121	0.289	0.12	9.98147997955461e-27	CA1	Nr4a3
2.98219213701777e-27	20.555550805564	0.362	0.359	8.9465764110533e-24	CA1	Gm26917
1.11206606347369e-26	1.80391883709018	0.11	0.229	3.33619819042107e-23	CA1	Pcdh11x
4.31574052715246e-25	4.39621971839181	0.384	0.27	1.29472215814574e-21	CA1	Kcnq5
3.41317492094885e-21	1.94025156010884	0.425	0.388	1.02395247628466e-17	CA1	Cadm1
1.4079040495476e-20	6.50512306446336	0.282	0.215	4.2237121486428e-17	CA1	Map1a
6.57683356174175e-11	9.01796900083725	0.376	0.374	1.97305006852252e-07	CA1	Ntrk2
5.40386375755124e-10	2.96455029636664	0.045	0.166	1.62115912726537e-06	CA1	Nek7
2.46068427074511e-09	2.36225142291087	0.29	0.152	7.38205281223534e-06	CA1	Cnr1
9.81092048625493e-09	2.60873617829147	0.224	0.216	2.94327614587648e-05	CA1	Fth1
1.02000122404139e-08	0.497282183705588	0.291	0.4	3.06000367212416e-05	CA1	Erc2
1.44943077643063e-06	8.39910951482475	0.09	0.15	0.0043482923292919	CA1	Ctnna1
0.00111283312256041	2.264671083687	0.212	0.247	1	CA1	Mid1
0.00676122646638663	6.78045276957443	0.35	0.348	1	CA1	Cdh8
0	36.3931103220531	0.813	0.231	0	Micro-PVM	Pag1
0	34.8953562636035	0.713	0.116	0	Micro-PVM	Fam102b
0	34.1884387256019	0.767	0.121	0	Micro-PVM	E230029C05Rik
0	32.6039448058109	0.922	0.182	0	Micro-PVM	Tgfbr1
0	31.7346722814903	0.945	0.356	0	Micro-PVM	Srgap2
0	30.3919936462911	0.7	0.121	0	Micro-PVM	Lpcat2
0	30.1531628993373	0.629	0.08	0	Micro-PVM	2610203C22Rik
0	28.8701099416336	0.871	0.345	0	Micro-PVM	Ldlrad4
0	26.7685229324612	0.768	0.129	0	Micro-PVM	Pmepa1
0	26.2082664949916	0.794	0.293	0	Micro-PVM	Numb
0	25.4472183106798	0.9	0.076	0	Micro-PVM	Cx3cr1
0	24.7104284014645	0.791	0.321	0	Micro-PVM	Mbnl1
0	23.6522418682188	0.747	0.077	0	Micro-PVM	Il6ra
0	23.1251970671906	0.758	0.119	0	Micro-PVM	0610040J01Rik
0	23.0168821020264	0.691	0.099	0	Micro-PVM	Nlrp1b
0	22.9339770130783	0.665	0.152	0	Micro-PVM	Cttnbp2nl
0	22.806524203576	0.714	0.17	0	Micro-PVM	Rrbp1
0	22.5360352374201	0.825	0.071	0	Micro-PVM	Tbxas1
0	22.3646063649032	0.865	0.078	0	Micro-PVM	Apbb1ip
0	22.0817530083502	0.927	0.224	0	Micro-PVM	Hexb
0	21.8564909581616	0.832	0.099	0	Micro-PVM	Csf1r
0	21.4420072583316	0.782	0.21	0	Micro-PVM	Ivns1abp
0	20.6722146744558	0.594	0.07	0	Micro-PVM	Gm5086
0	19.8151238328706	0.647	0.096	0	Micro-PVM	Slc29a3
0	19.3921091029729	0.905	0.406	0	Micro-PVM	Tanc2
0	19.2152216072793	0.908	0.072	0	Micro-PVM	Slco2b1
0	18.7444994857941	0.837	0.271	0	Micro-PVM	Tmcc3
0	18.6522136198642	0.869	0.358	0	Micro-PVM	Mef2a
0	18.2733103052367	0.966	0.102	0	Micro-PVM	Inpp5d
0	17.9555704968071	0.755	0.312	0	Micro-PVM	Ophn1
0	17.284031756519	0.863	0.122	0	Micro-PVM	P2ry12
0	16.7704888388965	0.919	0.1	0	Micro-PVM	Dock8
0	16.7389728744811	0.824	0.101	0	Micro-PVM	Vsir
0	15.991988161643	0.759	0.272	0	Micro-PVM	Pip4k2a
0	15.4768414613558	0.788	0.104	0	Micro-PVM	Vav1
0	15.0600555125913	0.662	0.098	0	Micro-PVM	Pald1
0	14.8174291291541	0.787	0.097	0	Micro-PVM	Itgam
0	14.7692470621368	0.714	0.076	0	Micro-PVM	Hck
0	14.5416495909063	0.77	0.217	0	Micro-PVM	Ubash3b
0	14.3619889705088	0.702	0.033	0	Micro-PVM	Arhgap25
0	14.2176683727521	0.667	0.091	0	Micro-PVM	Piezo1
0	14.1224310067144	0.609	0.086	0	Micro-PVM	Msn
0	14.0405145800009	0.926	0.094	0	Micro-PVM	Dock2
0	13.5468936968784	0.872	0.101	0	Micro-PVM	Lyn
0	13.4589184872408	0.698	0.061	0	Micro-PVM	Ncf2
0	12.8634706894206	0.844	0.104	0	Micro-PVM	Sparc
0	12.7682145612401	0.85	0.123	0	Micro-PVM	Ccnd3
0	12.7225031063479	0.822	0.108	0	Micro-PVM	Entpd1
0	12.7135533587511	0.689	0.102	0	Micro-PVM	Ifitm10
0	12.4584641855836	0.642	0.111	0	Micro-PVM	Whrn
0	12.3486455782862	0.593	0.105	0	Micro-PVM	Aim2
0	12.2681807017253	0.72	0.05	0	Micro-PVM	Anxa3
0	12.2530738527339	0.763	0.091	0	Micro-PVM	Gm49368
0	12.245917057987	0.656	0.063	0	Micro-PVM	Syk
0	12.1687685015889	0.805	0.088	0	Micro-PVM	Hpgds
0	11.6067170932053	0.586	0.013	0	Micro-PVM	Gm10384
0	11.4513067773517	0.745	0.074	0	Micro-PVM	Wdfy4
0	10.943220233395	0.653	0.057	0	Micro-PVM	Il1rl2
0	10.6908844575258	0.666	0.016	0	Micro-PVM	Gm42601
0	10.5371317589788	0.601	0.016	0	Micro-PVM	Gm43464
0	10.4933964705538	0.571	0.042	0	Micro-PVM	Asb2
0	10.4477398324751	0.615	0.114	0	Micro-PVM	Nr6a1os
0	10.3246111545304	0.513	0.025	0	Micro-PVM	Fcrl1
0	10.2535280784982	0.54	0.053	0	Micro-PVM	Hpgd
0	10.1116114342803	0.653	0.055	0	Micro-PVM	Lcp1
0	10.1031466821791	0.65	0.084	0	Micro-PVM	Trim30c
0	10.1005385559208	0.634	0.079	0	Micro-PVM	Stat6
0	9.88801494848493	0.61	0.007	0	Micro-PVM	Ncf4
0	9.84599178398096	0.629	0.052	0	Micro-PVM	Lgals9
0	9.33139843802878	0.887	0.287	0	Micro-PVM	Plxdc2
0	9.238968230457	0.09	0.106	0	Micro-PVM	Fcgr1
0	9.23528377321946	0.482	0.022	0	Micro-PVM	H2-DMb1
0	9.14380679773932	0.112	0.104	0	Micro-PVM	6030468B19Rik
0	9.07749166898664	0.6	0.063	0	Micro-PVM	Bcl2a1d
0	8.85712110924963	0.841	0.069	0	Micro-PVM	Adap2
0	8.66809677576678	0.75	0.08	0	Micro-PVM	Cdh23
0	8.65846798017235	0.67	0.093	0	Micro-PVM	Il10rb
0	8.63679997532326	0.678	0.106	0	Micro-PVM	Ccdc192
0	8.48374902474246	0.631	0.042	0	Micro-PVM	Plau
0	8.44647794236112	0.572	0.071	0	Micro-PVM	Tm6sf1
0	8.41885955727518	0.667	0.074	0	Micro-PVM	Gm12185
0	8.39232174087314	0.576	0.04	0	Micro-PVM	Gal3st4
0	8.28874041233607	0.891	0.131	0	Micro-PVM	Zfhx3
0	8.23254351781343	0.82	0.057	0	Micro-PVM	Rasgrp3
0	8.07612231697276	0.559	0.03	0	Micro-PVM	Dyrk4
0	8.06190197211536	0.592	0.059	0	Micro-PVM	Pik3r6
0	7.99982432497827	0.218	0.03	0	Micro-PVM	Itpripl1
0	7.97462162967183	0.123	0.051	0	Micro-PVM	Ms4a6b
0	7.85670391080379	0.654	0.087	0	Micro-PVM	Plcg2
0	7.78272250769576	0.802	0.359	0	Micro-PVM	Slc9a9
0	7.4191880809966	0.658	0.049	0	Micro-PVM	Prdm1
0	7.40498991540755	0.67	0.042	0	Micro-PVM	Arhgap11a
0	7.26633025196855	0.665	0.018	0	Micro-PVM	Sh3tc1
0	7.21278550909069	0.617	0.05	0	Micro-PVM	Col6a3
0	7.07816455441103	0.821	0.056	0	Micro-PVM	Fli1
0	7.07043679520299	0.12	0.083	0	Micro-PVM	Apobec1
0	6.9935054821673	0.623	0.237	0	Micro-PVM	Dock11
0	6.93744797065003	0.547	0.079	0	Micro-PVM	Gm3591
0	6.90273117436336	0.544	0.061	0	Micro-PVM	Dennd2c
0	6.79436516315949	0.509	0.034	0	Micro-PVM	AC133525.3
0	6.70884712131145	0.655	0.088	0	Micro-PVM	Fhad1
0	6.3075194254579	0.58	0.061	0	Micro-PVM	Cmtm8
0	6.15983358191095	0.646	0.092	0	Micro-PVM	Arhgap27
0	6.13952051432066	0.556	0.094	0	Micro-PVM	Gm43720
0	6.01370116638725	0.642	0.07	0	Micro-PVM	Map3k19
0	5.9924807749979	0.656	0.06	0	Micro-PVM	Gbp9
0	5.92266782887848	0.569	0.078	0	Micro-PVM	Itpr3
0	5.76974914683024	0.691	0.081	0	Micro-PVM	Arpc1b
0	5.73036419175776	0.606	0.095	0	Micro-PVM	Srgn
0	5.584688829298	0.456	0.033	0	Micro-PVM	Dok1
0	5.36262740642264	0.138	0.094	0	Micro-PVM	Trp53cor1
0	5.36038453047315	0.609	0.103	0	Micro-PVM	Col4a4
0	5.23580376298386	0.632	0.087	0	Micro-PVM	Ugt1a6a
0	5.18141992720955	0.71	0.108	0	Micro-PVM	Pecam1
0	4.81952748231991	0.606	0.071	0	Micro-PVM	Ucp2
0	4.79113095184396	0.611	0.06	0	Micro-PVM	Notch4
0	4.59878315124639	0.009	0.117	0	Micro-PVM	Efhd1
0	4.51226469016022	0.65	0.128	0	Micro-PVM	Fas
0	4.25155407464528	0.815	0.206	0	Micro-PVM	Mertk
0	4.18576434130143	0.497	0.061	0	Micro-PVM	Itpripl2
0	4.02953706647343	0.949	0.223	0	Micro-PVM	Elmo1
0	3.95531712360166	0.715	0.041	0	Micro-PVM	Arap3
0	3.51005104933955	0.623	0.109	0	Micro-PVM	F830045P16Rik
0	3.24234712057969	0.276	0.103	0	Micro-PVM	Myom1
0	3.2106361647676	0.778	0.044	0	Micro-PVM	Stab1
0	2.93764889844201	0.404	0.088	0	Micro-PVM	Ace
0	2.27480801194058	0.033	0.114	0	Micro-PVM	Gm28981
0	2.00893330687873	0.683	0.067	0	Micro-PVM	Gm4070
0	1.98941310736728	0.393	0.049	0	Micro-PVM	Thbd
0	1.95838794069856	0.92	0.273	0	Micro-PVM	Csf2rb2
0	1.6139785661566	0.045	0.132	0	Micro-PVM	Grm8
0	1.389066678879	0.099	0.105	0	Micro-PVM	Tmem63a
0	1.35998774779479	0.658	0.095	0	Micro-PVM	Col4a3
0	1.32848609864147	0.761	0.268	0	Micro-PVM	Mef2c
0	1.22812163459596	0.615	0.047	0	Micro-PVM	Acvrl1
0	1.20178091643133	0.848	0.31	0	Micro-PVM	Gm45552
0	0.906669832142704	0.678	0.068	0	Micro-PVM	Gvin1
0	0.730590984007137	0.885	0.183	0	Micro-PVM	Epb41l2
0	0.581077612267372	0.693	0.039	0	Micro-PVM	Ctsh
0	0.444591765024903	0.651	0.082	0	Micro-PVM	Slc40a1
0	0.408952325316875	0.011	0.114	0	Micro-PVM	Uhrf1
1.85592627812216e-306	4.45779520480237	0.124	0.083	5.56777883436648e-303	Micro-PVM	Stk17b
4.25483573284634e-306	9.36241489687253	0.152	0.106	1.2764507198539e-302	Micro-PVM	Gm15232
4.57073200233028e-305	15.7377535952512	0.714	0.069	1.37121960069909e-301	Micro-PVM	Mlph
5.41862719726633e-305	0.696656501806373	0.128	0.112	1.6255881591799e-301	Micro-PVM	Herc6
2.37258141295061e-304	31.4105771367324	0.703	0.06	7.11774423885183e-301	Micro-PVM	Cyth4
7.14126477746448e-302	15.2551232455709	0.728	0.098	2.14237943323934e-298	Micro-PVM	Myo1f
5.4499108091971e-301	9.55487570058692	0.728	0.058	1.63497324275913e-297	Micro-PVM	Rcsd1
1.50804188327354e-300	3.48687854776804	0.122	0.086	4.52412564982063e-297	Micro-PVM	Evi2a
4.99946013756623e-297	14.0984041149772	0.7	0.31	1.49983804126987e-293	Micro-PVM	Dleu2
4.32414237619916e-295	33.6546633759532	0.722	0.271	1.29724271285975e-291	Micro-PVM	Pde3b
8.6033654888736e-293	5.6850161006635	0.625	0.071	2.58100964666208e-289	Micro-PVM	Agtrap
1.60998485914011e-292	9.56377399998103	0.519	0.09	4.82995457742034e-289	Micro-PVM	Gm44067
5.57129639112761e-292	8.65343453135071	0.66	0.055	1.67138891733828e-288	Micro-PVM	Rin3
1.24849260429711e-289	5.40348441584657	0.52	0.211	3.74547781289132e-286	Micro-PVM	Sipa1l2
3.51077217498571e-287	25.38278559657	0.613	0.093	1.05323165249571e-283	Micro-PVM	Rps6ka1
4.86439128230804e-287	12.0202457590567	0.158	0.121	1.45931738469241e-283	Micro-PVM	Il21r
1.43765233848647e-286	4.20128409972296	0.402	0.122	4.31295701545942e-283	Micro-PVM	Brip1
1.01411929757388e-285	6.93763733350498	0.113	0.078	3.04235789272164e-282	Micro-PVM	Trim12a
1.93884234233798e-285	2.27202087051597	0.388	0.064	5.81652702701394e-282	Micro-PVM	Adgre5
7.62622269506617e-285	11.1353860979604	0.668	0.063	2.28786680851985e-281	Micro-PVM	Naip5
2.92117568081768e-281	8.18675835097058	0.747	0.293	8.76352704245305e-278	Micro-PVM	Maml3
4.66385036437645e-281	4.79209451300854	0.619	0.102	1.39915510931293e-277	Micro-PVM	Gng5
5.65064662236719e-279	0.735509262983832	0.148	0.06	1.69519398671016e-275	Micro-PVM	Trim34a
5.50036501935583e-278	4.01837533046301	0.867	0.404	1.65010950580675e-274	Micro-PVM	mt-Nd1
4.4037996478345e-277	12.127323126883	0.654	0.207	1.32113989435035e-273	Micro-PVM	Serinc3
1.97681776758592e-275	3.2841497874274	0.162	0.109	5.93045330275777e-272	Micro-PVM	Fignl2
2.63152491286661e-274	4.77633077755855	0.538	0.107	7.89457473859983e-271	Micro-PVM	Trim25
5.95963598268413e-274	11.0262719090307	0.512	0.035	1.78789079480524e-270	Micro-PVM	Gm40645
1.03142934814856e-273	9.6865318830332	0.156	0.048	3.09428804444567e-270	Micro-PVM	Gm15503
1.46570638627881e-272	21.5767723888595	0.175	0.156	4.39711915883644e-269	Micro-PVM	Tmem273
1.25571317652666e-269	31.5175644396438	0.689	0.108	3.76713952957998e-266	Micro-PVM	Lgmn
2.83601922321234e-267	1.28425425542551	0.559	0.096	8.50805766963702e-264	Micro-PVM	Cd101
1.26047522145898e-266	4.35397793984298	0.16	0.046	3.78142566437693e-263	Micro-PVM	Epha2
2.26661225733452e-263	4.15560372532674	0.531	0.087	6.79983677200357e-260	Micro-PVM	Itga5
6.22021241256377e-263	3.64710106982434	0.108	0.052	1.86606372376913e-259	Micro-PVM	Tmem156
8.88992586604463e-263	5.31985936942909	0.141	0.106	2.66697775981339e-259	Micro-PVM	Tlr3
1.56234552013952e-261	2.5149499212793	0.23	0.061	4.68703656041856e-258	Micro-PVM	Fap
5.68284512411983e-261	9.55007458860304	0.528	0.136	1.70485353723595e-257	Micro-PVM	Galnt10
7.79870967964414e-260	3.95293908630182	0.49	0.069	2.33961290389324e-256	Micro-PVM	Ceacam1
4.8207242345538e-259	20.2412467154243	0.681	0.043	1.44621727036614e-255	Micro-PVM	Fes
3.91911756558871e-252	6.75009637801999	0.694	0.129	1.17573526967661e-248	Micro-PVM	Plcb3
6.3289416602417e-252	4.00807386370698	0.047	0.136	1.89868249807251e-248	Micro-PVM	Tuba1c
3.30954718575411e-251	10.3970826225819	0.719	0.138	9.92864155726233e-248	Micro-PVM	Pld1
3.24271100267694e-250	7.82422233682446	0.373	0.092	9.72813300803082e-247	Micro-PVM	Vwa5a
3.52425263495099e-250	11.3896769030455	0.629	0.066	1.0572757904853e-246	Micro-PVM	Abhd15
5.19578641788631e-250	14.0708206411193	0.689	0.097	1.55873592536589e-246	Micro-PVM	Pik3cg
2.82948069391708e-249	0.769651271229606	0.096	0.22	8.48844208175124e-246	Micro-PVM	Apoe
2.84900822738399e-247	2.43395654918064	0.106	0.087	8.54702468215197e-244	Micro-PVM	Colec12
1.5666719155961e-245	4.70501281436511	0.146	0.128	4.70001574678829e-242	Micro-PVM	Loxl3
4.30470936452118e-244	10.8716313034054	0.645	0.042	1.29141280935635e-240	Micro-PVM	9930111J21Rik2
2.75958231194268e-243	18.4283508948766	0.649	0.075	8.27874693582805e-240	Micro-PVM	Rab3il1
3.87338737923192e-243	14.6561088577919	0.64	0.155	1.16201621376957e-239	Micro-PVM	Wasf2
1.6152869069482e-242	11.5389369142306	0.189	0.1	4.84586072084459e-239	Micro-PVM	Susd3
1.03732892774834e-241	4.95125812322834	0.73	0.333	3.11198678324502e-238	Micro-PVM	Fchsd2
5.7996519691563e-240	7.70826486031979	0.17	0.053	1.73989559074689e-236	Micro-PVM	Hcls1
1.77375853468931e-238	26.8997517997868	0.474	0.121	5.32127560406792e-235	Micro-PVM	Cflar
4.92142396413261e-235	10.0084718891149	0.183	0.124	1.47642718923978e-231	Micro-PVM	Tifab
2.81584668573603e-234	6.80657696873105	0.384	0.144	8.4475400572081e-231	Micro-PVM	Tgfa
6.02088546283349e-231	14.8426837919267	0.647	0.074	1.80626563885005e-227	Micro-PVM	Sult1a1
7.95621955748871e-229	9.19498274735999	0.187	0.063	2.38686586724661e-225	Micro-PVM	Traf3ip3
1.9535510041828e-228	9.45328558093404	0.652	0.053	5.8606530125484e-225	Micro-PVM	F11r
5.92439357977172e-228	5.78013659107617	0.485	0.078	1.77731807393152e-224	Micro-PVM	Rubcnl
6.5837434501597e-228	15.6349231656109	0.154	0.117	1.97512303504791e-224	Micro-PVM	Trim12c
3.57784991494559e-227	18.0346756190402	0.69	0.066	1.07335497448368e-223	Micro-PVM	Lcp2
5.13127816372303e-227	4.34198827770844	0.063	0.107	1.53938344911691e-223	Micro-PVM	Arid5a
1.15503832842405e-226	9.40585466371932	0.2	0.106	3.46511498527216e-223	Micro-PVM	Cd37
1.25085302283467e-225	9.97798422343507	0.719	0.116	3.75255906850402e-222	Micro-PVM	Ikzf1
6.78620613191015e-225	16.6727802983485	0.522	0.084	2.03586183957305e-221	Micro-PVM	B2m
2.04614319337585e-223	2.72290249276061	0.059	0.126	6.13842958012756e-220	Micro-PVM	Gm26870
3.67087411348208e-223	2.50503656455597	0.057	0.119	1.10126223404462e-219	Micro-PVM	Gm38399
1.59364958846281e-222	9.78853378960998	0.563	0.066	4.78094876538842e-219	Micro-PVM	Parp14
2.49575473698843e-219	6.42185398456532	0.662	0.079	7.4872642109653e-216	Micro-PVM	Lrrk1
3.8906179722953e-219	5.38410299385436	0.584	0.153	1.16718539168859e-215	Micro-PVM	Rhoq
1.3834735253412e-218	5.58548067878505	0.16	0.037	4.15042057602359e-215	Micro-PVM	Ggt5
3.99192935922519e-218	7.22861370201703	0.69	0.265	1.19757880776756e-214	Micro-PVM	Gab2
1.7163639014575e-217	10.3422428902455	0.482	0.117	5.14909170437251e-214	Micro-PVM	Vangl1
5.30928251005911e-212	6.57084126237212	0.162	0.053	1.59278475301773e-208	Micro-PVM	Sp110
6.28078485749574e-211	2.97723162973944	0.658	0.11	1.88423545724872e-207	Micro-PVM	Pon2
1.29649482189937e-209	0.467507889288484	0.108	0.069	3.8894844656981e-206	Micro-PVM	Cenpf
3.39582207570566e-209	1.35617803798853	0.121	0.118	1.0187466227117e-205	Micro-PVM	Plod1
2.4935693737817e-207	8.45259020887931	0.635	0.043	7.4807081213451e-204	Micro-PVM	Slc15a3
5.11488440374108e-207	12.7579855964345	0.654	0.061	1.53446532112232e-203	Micro-PVM	Naip6
5.38823104403848e-207	14.9596596963555	0.675	0.075	1.61646931321154e-203	Micro-PVM	Abca9
6.47788595151985e-207	5.4097936984916	0.614	0.029	1.94336578545595e-203	Micro-PVM	Mfng
9.90952467880036e-207	6.21260490099157	0.137	0.05	2.97285740364011e-203	Micro-PVM	Gbp7
2.11173485463775e-205	0.556513402488203	0.075	0.138	6.33520456391326e-202	Micro-PVM	Arhgap18
2.30290063707571e-204	22.3128681335236	0.653	0.086	6.90870191122714e-201	Micro-PVM	Cd84
2.49190139660851e-203	20.3701069307305	0.113	0.114	7.47570418982553e-200	Micro-PVM	Mndal
2.58670857059725e-201	19.5618303562123	0.609	0.059	7.76012571179176e-198	Micro-PVM	Cass4
1.2764186567803e-200	7.921241141377	0.117	0.135	3.8292559703409e-197	Micro-PVM	Zfp395
1.87075685555127e-200	6.01935112961427	0.165	0.057	5.6122705666538e-197	Micro-PVM	Ecscr
1.6869721082914e-199	2.16550497680543	0.156	0.1	5.06091632487421e-196	Micro-PVM	3222401L13Rik
7.454673036706e-199	12.2306995277485	0.699	0.103	2.2364019110118e-195	Micro-PVM	Ly86
2.38090269817486e-198	20.6288096141434	0.674	0.128	7.14270809452459e-195	Micro-PVM	AC102342.2
6.42554845430445e-196	17.2644787764589	0.635	0.07	1.92766453629133e-192	Micro-PVM	Adgre1
1.06722288954074e-195	4.63088038636469	0.661	0.112	3.20166866862222e-192	Micro-PVM	Mtus1
1.93665202103615e-195	2.02068110622154	0.672	0.28	5.80995606310846e-192	Micro-PVM	Pcdhga3
2.24787887551855e-195	5.0424629838442	0.164	0.074	6.74363662655564e-192	Micro-PVM	Clic1
1.07917636001414e-194	6.98873715067831	0.619	0.063	3.23752908004242e-191	Micro-PVM	Icam1
3.95163417653268e-194	6.22863645658077	0.633	0.079	1.1854902529598e-190	Micro-PVM	Trim56
6.67732725128089e-193	15.163626200673	0.67	0.102	2.00319817538427e-189	Micro-PVM	Dennd1c
9.00496456640755e-193	14.5772211396269	0.199	0.116	2.70148936992226e-189	Micro-PVM	Ccl9
2.90568951785419e-190	5.22817133635692	0.159	0.099	8.71706855356256e-187	Micro-PVM	Zfp217
3.85078486178552e-190	2.83378750925695	0.078	0.104	1.15523545853565e-186	Micro-PVM	Cmah
1.56853601194504e-188	24.767427372157	0.652	0.101	4.70560803583511e-185	Micro-PVM	Csf3r
3.12428460501431e-188	10.4878645130029	0.21	0.09	9.37285381504293e-185	Micro-PVM	Spi1
4.95997773456632e-187	21.1386745005421	0.68	0.107	1.4879933203699e-183	Micro-PVM	Siglech
1.05424173041222e-182	4.6565842964032	0.039	0.112	3.16272519123665e-179	Micro-PVM	Pglyrp1
5.97105633263278e-182	1.75435028819767	0.703	0.391	1.79131689978983e-178	Micro-PVM	Macf1
9.98103825759465e-182	3.86606450713646	0.17	0.05	2.99431147727839e-178	Micro-PVM	Rassf4
1.92801449741683e-178	8.12445762591542	0.214	0.079	5.78404349225049e-175	Micro-PVM	Slfn9
