p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.73128300292416e-32	22.5292788264766	0.372	0.281	2.31938490087725e-28	Excitatory	Hcn1
1.42332819012589e-31	3.4848777983081	0.359	0.291	4.26998457037767e-28	Excitatory	Robo2
3.95956733564464e-25	10.0223399571468	0.291	0.127	1.18787020069339e-21	Excitatory	Smad3
4.3874777946493e-25	1.75366941743361	0.071	0.113	1.31624333839479e-21	Excitatory	Baz1a
1.08532777353496e-23	1.78319858278586	0.07	0.134	3.25598332060488e-20	Excitatory	Lockd
2.07657193259937e-23	14.9113469295207	0.315	0.139	6.2297157977981e-20	Excitatory	Trpc5
2.29356733672678e-21	7.34427389923329	0.358	0.25	6.88070201018033e-18	Excitatory	Cux1
3.41872702581455e-21	3.89739110510557	0.315	0.171	1.02561810774436e-17	Excitatory	Nectin3
1.3647903644747e-20	2.81239083069629	0.326	0.146	4.0943710934241e-17	Excitatory	Hs6st2
1.4002575750285e-18	33.9998330357045	0.35	0.116	4.20077272508551e-15	Excitatory	Gm30382
9.65157528379008e-18	30.5885024247634	0.241	0.068	2.89547258513702e-14	Excitatory	Ntng2
1.67412317333329e-17	0.534330247885734	0.311	0.229	5.02236951999988e-14	Excitatory	Pcdha8
6.62541338349559e-17	16.9789076437042	0.324	0.084	1.98762401504868e-13	Excitatory	Hs3st2
5.42502537996389e-16	20.925554215672	0.355	0.252	1.62750761398917e-12	Excitatory	Sorcs1
1.49660362767213e-15	34.9570901328454	0.325	0.071	4.48981088301638e-12	Excitatory	Gsg1l
3.64502381043699e-15	11.2529936648226	0.414	0.405	1.0935071431311e-11	Excitatory	Lrp1b
1.3645723171195e-14	0.849463107501661	0.388	0.21	4.0937169513585e-11	Excitatory	Slc35f4
2.65287414403822e-14	4.42187975635058	0.302	0.155	7.95862243211465e-11	Excitatory	Nhsl2
3.12565632042455e-14	1.05014423116504	0.281	0.189	9.37696896127364e-11	Excitatory	Pcdha6
4.7418291846158e-14	8.49400904339974	0.117	0.151	1.42254875538474e-10	Excitatory	Prdx6
2.56491534937548e-13	6.71046066797346	0.332	0.163	7.69474604812643e-10	Excitatory	Nell1
5.53012374704369e-13	2.86988085878588	0.374	0.361	1.65903712411311e-09	Excitatory	Smarca2
1.02693745559087e-11	5.58483977487077	0.096	0.19	3.08081236677262e-08	Excitatory	Parp12
3.29983882759044e-11	3.35640600124673	0.336	0.142	9.89951648277131e-08	Excitatory	Igsf21
2.06282846251197e-10	10.3591512652684	0.058	0.263	6.1884853875359e-07	Excitatory	Svil
3.03177734629373e-09	15.4274121502034	0.277	0.038	9.09533203888119e-06	Excitatory	Robo3
4.39404804685789e-08	5.04218803119035	0.247	0.185	0.000131821441405737	Excitatory	Gm11867
1.38780004443546e-07	4.09871997174601	0.326	0.097	0.000416340013330638	Excitatory	Slit1
3.7681142679009e-06	20.4159700596231	0.06	0.228	0.0113043428037027	Excitatory	Gfra1
1.35510502132285e-05	9.87899463366354	0.052	0.105	0.0406531506396855	Excitatory	Ggta1
0.000209784916317772	5.55837204183351	0.261	0.022	0.629354748953315	Excitatory	Cpne9
0.000217004896095864	9.98910367269794	0.342	0.227	0.651014688287591	Excitatory	Pcdha7
0.000624855730859027	6.83942362021313	0.139	0.139	1	Excitatory	Glis3
0.00266047126971532	7.44211249338072	0.375	0.193	1	Excitatory	Epha7
0.00372617013153733	3.77148127043149	0.361	0.217	1	Excitatory	Epha6
0.00642633834288508	5.31339369031509	0.377	0.223	1	Excitatory	A830018L16Rik
0	50.2586533270144	0.868	0.15	0	Inhibitory	Grip1
0	37.1417042734708	0.615	0.216	0	Inhibitory	Elavl2
0	36.9250648344795	0.274	0.044	0	Inhibitory	Gm31218
0	35.7686720883762	0.59	0.067	0	Inhibitory	Btbd11
0	34.970721824741	0.242	0.435	0	Inhibitory	Ralyl
0	32.1886046447058	0.11	0.297	0	Inhibitory	Cadps2
0	31.7010664255167	0.509	0.154	0	Inhibitory	Adra1a
0	31.5709729825398	0.497	0.148	0	Inhibitory	Cntnap5c
0	31.2409105772446	0.607	0.083	0	Inhibitory	Alk
0	29.6177449402675	0.345	0.054	0	Inhibitory	Elfn1
0	29.4237162430879	0.51	0.19	0	Inhibitory	Slc44a5
0	28.9735151734212	0.178	0.396	0	Inhibitory	Tmem132d
0	27.6935006706776	0.629	0.158	0	Inhibitory	Kcnc2
0	27.5682470780057	0.206	0.034	0	Inhibitory	Pde11a
0	26.967934790102	0.336	0.053	0	Inhibitory	Eya4
0	26.9570321787235	0.457	0.222	0	Inhibitory	Thsd7a
0	25.1972860475624	0.781	0.237	0	Inhibitory	Cntnap2
0	25.0183413750692	0.709	0.264	0	Inhibitory	Gria1
0	24.4751539564754	0.446	0.227	0	Inhibitory	Nkain3
0	24.2228301340709	0.534	0.242	0	Inhibitory	Adamts17
0	24.2178065707045	0.526	0.195	0	Inhibitory	Col19a1
0	23.468995943488	0.463	0.115	0	Inhibitory	AC164314.1
0	23.2050612743151	0.26	0.107	0	Inhibitory	Syt2
0	21.8400124093128	0.101	0.345	0	Inhibitory	Nwd2
0	21.1641496305092	0.357	0.028	0	Inhibitory	Arx
0	20.6204641330505	0.066	0.212	0	Inhibitory	6530403H02Rik
0	20.5682551404947	0.312	0.135	0	Inhibitory	Parm1
0	20.1194963504513	0.153	0.041	0	Inhibitory	Myo3a
0	19.1284812114095	0.462	0.292	0	Inhibitory	Runx1t1
0	17.5521864150742	0.5	0.062	0	Inhibitory	Vwc2
0	16.875323351668	0.553	0.27	0	Inhibitory	Usp29
0	16.8647871819717	0.242	0.064	0	Inhibitory	Aldh1l2
0	16.6898125608755	0.789	0.335	0	Inhibitory	Nrxn3
0	16.3755996043059	0.296	0.09	0	Inhibitory	Lama3
0	16.2833921771073	0.668	0.087	0	Inhibitory	Kcnmb2
0	15.9976217074947	0.469	0.271	0	Inhibitory	Zmat4
0	15.6068983233164	0.341	0.014	0	Inhibitory	Lhx6
0	15.4706833260347	0.71	0.286	0	Inhibitory	Gabrg3
0	15.1339234441359	0.665	0.211	0	Inhibitory	Spock3
0	15.0911111629342	0.294	0.093	0	Inhibitory	Fndc1
0	14.572707131597	0.356	0.17	0	Inhibitory	Grin3a
0	14.4139745864235	0.399	0.036	0	Inhibitory	Tmem132c
0	14.2723764951186	0.538	0.173	0	Inhibitory	Kcnc1
0	13.881128414379	0.487	0.298	0	Inhibitory	Cntn5
0	13.4029034768568	0.723	0.363	0	Inhibitory	Dlgap1
0	12.8622138693398	0.393	0.236	0	Inhibitory	Mkx
0	12.4298576454104	0.589	0.393	0	Inhibitory	Ccser1
0	12.3308626501228	0.337	0.026	0	Inhibitory	Igf1
0	12.24581614055	0.15	0.38	0	Inhibitory	Pex5l
0	11.3940855321488	0.033	0.201	0	Inhibitory	Myo5c
0	11.2557479874063	0.773	0.287	0	Inhibitory	Dpp6
0	11.1871350185772	0.343	0.093	0	Inhibitory	Rab3b
0	10.9786099813165	0.547	0.185	0	Inhibitory	Zfp804a
0	10.9542393300811	0.242	0.33	0	Inhibitory	Ryr3
0	10.7812716897074	0.405	0.182	0	Inhibitory	Cdh9
0	10.6740715104941	0.574	0.03	0	Inhibitory	Gad1
0	10.5295915493818	0.515	0.296	0	Inhibitory	Tenm1
0	9.61855298631648	0.185	0.267	0	Inhibitory	Cpne4
0	9.56518051214618	0.165	0.444	0	Inhibitory	Cacna2d1
0	9.47874909413044	0.351	0.038	0	Inhibitory	6330411D24Rik
0	9.33370304590249	0.473	0.185	0	Inhibitory	Cntnap4
0	9.16058981173671	0.682	0.142	0	Inhibitory	Gm45881
0	9.01091909211362	0.656	0.126	0	Inhibitory	Grik1
0	8.65015629274282	0.561	0.121	0	Inhibitory	Afap1
0	8.32842612847736	0.413	0.15	0	Inhibitory	Kctd8
0	8.2299901573418	0.258	0.08	0	Inhibitory	Epb41l4a
0	8.20973573513625	0.654	0.31	0	Inhibitory	Klf12
0	8.16042852183889	0.616	0.337	0	Inhibitory	Dscaml1
0	8.07161527486331	0.866	0.398	0	Inhibitory	Meg3
0	7.87549186912277	0.241	0.108	0	Inhibitory	Rarb
0	7.7893547059248	0.486	0.292	0	Inhibitory	Neto1
0	7.76839237091764	0.418	0.028	0	Inhibitory	Dlx1as
0	7.65901564541548	0.698	0.153	0	Inhibitory	Ubash3b
0	7.61060853849577	0.677	0.167	0	Inhibitory	Ptprm
0	7.55544461932366	0.278	0.1	0	Inhibitory	Htr4
0	7.32558079046805	0.57	0.106	0	Inhibitory	Nhs
0	7.01876422702451	0.378	0.184	0	Inhibitory	Bcl11b
0	6.95859807003732	0.509	0.32	0	Inhibitory	Shisa9
0	6.87688134386693	0.233	0.343	0	Inhibitory	Efna5
0	6.68955887449275	0.512	0.322	0	Inhibitory	Slc2a13
0	6.13028241057972	0.523	0.288	0	Inhibitory	Srrm4
0	6.10704124884571	0.218	0.154	0	Inhibitory	Pbx3
0	5.52749183858953	0.412	0.238	0	Inhibitory	Trpc4
0	5.34162516802329	0.451	0.253	0	Inhibitory	Plppr1
0	5.28539759346212	0.647	0.031	0	Inhibitory	Gad2
0	5.1056420767387	0.352	0.228	0	Inhibitory	Igsf11
0	4.94972223639091	0.592	0.33	0	Inhibitory	Etl4
0	4.78395014313116	0.825	0.117	0	Inhibitory	Rbms3
0	4.71684858488805	0.437	0.186	0	Inhibitory	AC133601.1
0	4.575638849509	0.58	0.296	0	Inhibitory	Robo1
0	4.20638543428344	0.552	0.348	0	Inhibitory	Astn2
0	4.11511814494715	0.275	0.41	0	Inhibitory	March1
0	4.0948270071701	0.624	0.092	0	Inhibitory	Slc6a1
0	4.04468401417444	0.498	0.214	0	Inhibitory	Fgf13
0	3.83818371164096	0.482	0.298	0	Inhibitory	Chl1
0	3.81253922895883	0.397	0.089	0	Inhibitory	Reln
0	3.71121802491582	0.143	0.316	0	Inhibitory	Meis2
0	3.70075054826215	0.366	0.106	0	Inhibitory	Tox2
0	3.68045597796395	0.726	0.339	0	Inhibitory	Xkr4
0	3.48039791478901	0.246	0.072	0	Inhibitory	Neb
0	3.32566130413618	0.124	0.237	0	Inhibitory	Dpyd
0	3.26775539491749	0.275	0.07	0	Inhibitory	Gm45341
0	3.20290124538482	0.541	0.345	0	Inhibitory	Zfp385b
0	3.05511164687066	0.116	0.283	0	Inhibitory	Atp2b4
0	2.99614612696872	0.625	0.081	0	Inhibitory	Nxph1
0	2.92752110462883	0.156	0.308	0	Inhibitory	Tiam2
0	2.89963154284689	0.275	0.083	0	Inhibitory	9630002D21Rik
0	2.79806586647234	0.828	0.435	0	Inhibitory	Snhg11
0	2.768381529804	0.46	0.141	0	Inhibitory	Sox6
0	2.74569004592627	0.453	0.25	0	Inhibitory	Mgat4c
0	2.68583873833804	0.393	0.176	0	Inhibitory	Zfp804b
0	2.66309226950187	0.717	0.087	0	Inhibitory	Erbb4
0	2.64763468697931	0.238	0.442	0	Inhibitory	Rbfox3
0	2.64066134389004	0.384	0.107	0	Inhibitory	Cntnap3
0	2.58675657482331	0.581	0.235	0	Inhibitory	Rab3c
0	2.49038237058791	0.451	0.063	0	Inhibitory	Cacna2d2
0	2.41010719009064	0.409	0.174	0	Inhibitory	Tox3
0	2.16489260061314	0.461	0.288	0	Inhibitory	Myo16
0	2.08792017413005	0.356	0.175	0	Inhibitory	Dpysl5
0	1.73016226173124	0.166	0.336	0	Inhibitory	Pde7b
0	1.63189285252339	0.758	0.33	0	Inhibitory	Tcf4
0	1.61104057529757	0.478	0.246	0	Inhibitory	Esrrg
0	1.40084380244067	0.641	0.295	0	Inhibitory	Limch1
0	1.31474210803243	0.765	0.126	0	Inhibitory	Galntl6
0	1.31392426169183	0.559	0.246	0	Inhibitory	Dner
0	1.18667296455972	0.422	0.142	0	Inhibitory	Coro6
0	1.05683187330672	0.59	0.332	0	Inhibitory	Pam
0	0.833611457470155	0.558	0.054	0	Inhibitory	Maf
0	0.825031049762288	0.601	0.231	0	Inhibitory	Ptchd4
0	0.578535740552582	0.387	0.078	0	Inhibitory	Adarb2
0	0.324083595499577	0.672	0.365	0	Inhibitory	Sntg1
2.45190814925584e-307	5.61121867549123	0.283	0.383	7.35572444776751e-304	Inhibitory	Nfib
8.2159859925387e-305	30.914927388162	0.215	0.05	2.46479579776161e-301	Inhibitory	AC105297.2
1.46251907698946e-304	23.809462114672	0.055	0.155	4.38755723096837e-301	Inhibitory	Otof
1.69280327413556e-303	6.00928151183678	0.176	0.074	5.07840982240667e-300	Inhibitory	Frem1
3.39283012498428e-302	2.81964171816059	0.372	0.222	1.01784903749529e-298	Inhibitory	Gnal
1.924811144051e-292	28.3312322635298	0.22	0.053	5.77443343215299e-289	Inhibitory	Nxph2
3.73317775986467e-292	1.35299682519052	0.245	0.08	1.1199533279594e-288	Inhibitory	Ngf
6.66627266367954e-279	5.33178509561259	0.283	0.36	1.99988179910386e-275	Inhibitory	5730522E02Rik
3.15204000645984e-278	5.88075419422458	0.265	0.065	9.45612001937953e-275	Inhibitory	Gm45455
3.36328935140032e-276	3.60317584596884	0.094	0.272	1.0089868054201e-272	Inhibitory	Nrp1
6.54924797461904e-269	8.65929503825557	0.219	0.04	1.96477439238571e-265	Inhibitory	Moxd1
1.73221195303159e-266	17.7373672651502	0.24	0.107	5.19663585909477e-263	Inhibitory	Pde1c
2.15607256918364e-264	5.64108440179331	0.251	0.093	6.46821770755091e-261	Inhibitory	Nek7
2.73691169901759e-241	7.41505266018576	0.284	0.385	8.21073509705277e-238	Inhibitory	Ptprt
6.13971530081112e-237	1.12758781495279	0.161	0.105	1.84191459024334e-233	Inhibitory	Rgs12
1.88891496855545e-236	6.63634740893096	0.185	0.095	5.66674490566635e-233	Inhibitory	Syt6
1.07126021873182e-232	27.1611798451588	0.321	0.176	3.21378065619546e-229	Inhibitory	Chrna7
7.52465397291117e-230	0.711731413092636	0.284	0.151	2.25739619187335e-226	Inhibitory	Tcerg1l
4.44492751176696e-229	6.12829526793105	0.287	0.123	1.33347825353009e-225	Inhibitory	Gm13629
1.35570040642954e-228	4.35827654764462	0.289	0.163	4.06710121928861e-225	Inhibitory	Col25a1
1.55779223348786e-228	0.842982044712397	0.31	0.338	4.67337670046357e-225	Inhibitory	Caln1
7.49270467113121e-223	5.45228437214804	0.25	0.341	2.24781140133936e-219	Inhibitory	Pdzd2
2.22095544267985e-219	10.7161337288664	0.179	0.071	6.66286632803956e-216	Inhibitory	Tacr1
2.27639832601471e-215	17.5101424140946	0.217	0.108	6.82919497804414e-212	Inhibitory	Gng7
4.22300194905899e-215	0.761145789410765	0.455	0.308	1.2669005847177e-211	Inhibitory	Slc35f4
8.3800018320357e-215	2.74517754349881	0.31	0.422	2.51400054961071e-211	Inhibitory	Ntm
8.97722095523716e-210	3.035485211795	0.322	0.413	2.69316628657115e-206	Inhibitory	Lrfn5
2.52717119970725e-209	0.888478991497308	0.408	0.313	7.58151359912175e-206	Inhibitory	Kirrel3
5.61392622348697e-204	2.1700887157466	0.165	0.262	1.68417786704609e-200	Inhibitory	Gm28905
3.24104451213075e-197	6.27056878167046	0.461	0.368	9.72313353639226e-194	Inhibitory	Zbtb16
2.79586611513321e-195	2.24574524208791	0.163	0.08	8.38759834539964e-192	Inhibitory	Fam196b
1.21818793332359e-194	2.70639428566127	0.167	0.112	3.65456379997076e-191	Inhibitory	5033421B08Rik
2.32767184110947e-190	1.10818404305775	0.291	0.411	6.98301552332841e-187	Inhibitory	Tenm4
2.63465854751418e-187	2.30740884223771	0.131	0.082	7.90397564254255e-184	Inhibitory	Adamtsl5
4.01276165731592e-184	0.467239302971812	0.103	0.072	1.20382849719478e-180	Inhibitory	4930555F03Rik
1.36250685627986e-179	20.9342352550686	0.271	0.127	4.08752056883957e-176	Inhibitory	Gm46102
8.36055698232109e-174	15.9745813242841	0.196	0.181	2.50816709469633e-170	Inhibitory	Phactr2
1.98403651398881e-171	14.5299749745052	0.224	0.103	5.95210954196642e-168	Inhibitory	Lypd6b
3.79712860889877e-171	2.69180136871638	0.315	0.221	1.13913858266963e-167	Inhibitory	Inpp4b
3.25863357361208e-168	1.87179880721783	0.143	0.222	9.77590072083623e-165	Inhibitory	Ntng1
2.69432647652759e-167	12.6516226209087	0.484	0.377	8.08297942958277e-164	Inhibitory	Cntn4
2.62092634087673e-165	5.32067353460648	0.338	0.248	7.8627790226302e-162	Inhibitory	Pip5k1b
6.8381895101551e-161	7.11732776943131	0.372	0.286	2.05145685304653e-157	Inhibitory	Cdh13
8.66629352988343e-153	2.36405764731456	0.262	0.311	2.59988805896503e-149	Inhibitory	Necab1
2.36019754993654e-152	35.2019409820905	0.309	0.165	7.08059264980963e-149	Inhibitory	Cdh7
7.71256709620906e-150	13.9842396099042	0.311	0.384	2.31377012886272e-146	Inhibitory	Kcnb2
3.97886049910945e-144	7.39921011411583	0.296	0.211	1.19365814973283e-140	Inhibitory	Pcdha9
1.29785193543463e-139	1.43927467906718	0.215	0.104	3.89355580630389e-136	Inhibitory	Nacc2
4.83691860824583e-139	21.6544255866028	0.163	0.087	1.45107558247375e-135	Inhibitory	Rgs9
7.70133963751444e-139	13.1932170631627	0.175	0.067	2.31040189125433e-135	Inhibitory	Dchs2
7.16306181467999e-134	9.60359841314679	0.255	0.2	2.148918544404e-130	Inhibitory	Unc13c
2.48296888601468e-124	9.64434051026318	0.232	0.13	7.44890665804404e-121	Inhibitory	Filip1
1.59193316051269e-123	22.1671365249098	0.236	0.18	4.77579948153807e-120	Inhibitory	Adcy5
1.52167398664816e-121	1.22074258879701	0.203	0.077	4.56502195994448e-118	Inhibitory	Spsb4
3.57620605822674e-117	22.2609815876087	0.197	0.147	1.07286181746802e-113	Inhibitory	A330093E20Rik
9.72496733259491e-117	6.44511635905875	0.106	0.165	2.91749019977847e-113	Inhibitory	Dnah9
3.20974006789412e-111	2.16662963683439	0.197	0.092	9.62922020368237e-108	Inhibitory	Ap1s2
2.47225411282434e-107	23.6675337562298	0.423	0.322	7.41676233847303e-104	Inhibitory	Cacnb2
1.71999720110166e-105	4.8658434967034	0.195	0.037	5.15999160330499e-102	Inhibitory	Prox1
2.58950067893821e-104	2.95674937569943	0.05	0.133	7.76850203681464e-101	Inhibitory	Pappa2
1.58820577807618e-103	0.472009290195032	0.03	0.104	4.76461733422853e-100	Inhibitory	Map7d3
2.97611447518166e-101	27.0326605451058	0.079	0.136	8.92834342554498e-98	Inhibitory	Mctp2
1.15748007913644e-100	1.37260490055422	0.398	0.288	3.47244023740932e-97	Inhibitory	Rasgrf2
7.90167513188486e-98	20.6667643224447	0.165	0.051	2.37050253956546e-94	Inhibitory	B020031H02Rik
3.33936279275133e-97	12.9307202500625	0.169	0.076	1.0018088378254e-93	Inhibitory	Gm38505
7.58360174873557e-94	11.4254992128684	0.41	0.314	2.27508052462067e-90	Inhibitory	Fmn1
3.15261807448007e-92	3.99105655650269	0.134	0.041	9.4578542234402e-89	Inhibitory	Tent5a
1.3649745069526e-91	1.75836203433278	0.187	0.029	4.09492352085781e-88	Inhibitory	Crhbp
2.55652948065071e-90	27.7707307036013	0.142	0.053	7.66958844195214e-87	Inhibitory	Hpse
5.24692599745994e-89	8.56319716106407	0.18	0.08	1.57407779923798e-85	Inhibitory	Klhl14
4.23210575127797e-88	2.20919134497866	0.169	0.084	1.26963172538339e-84	Inhibitory	Wnt5b
2.3795526094856e-87	3.42463431503565	0.352	0.286	7.13865782845679e-84	Inhibitory	Satb1
5.69649030151334e-87	2.11952016641149	0.248	0.194	1.708947090454e-83	Inhibitory	Pcdh19
1.41262795767069e-85	27.4147447658183	0.206	0.052	4.23788387301206e-82	Inhibitory	Npas1
4.33950514887488e-82	5.68727040338732	0.179	0.05	1.30185154466246e-78	Inhibitory	Gm45323
1.47368651777524e-81	14.4714339622946	0.363	0.264	4.42105955332572e-78	Inhibitory	Trhde
6.11048296152544e-80	1.87499879287093	0.35	0.304	1.83314488845763e-76	Inhibitory	Tmtc2
6.48457933646617e-79	13.6584155426231	0.23	0.104	1.94537380093985e-75	Inhibitory	Gm3005
1.72534886093075e-77	5.55471912258437	0.352	0.376	5.17604658279225e-74	Inhibitory	Clstn2
5.43101933535993e-77	5.59986545243429	0.332	0.387	1.62930580060798e-73	Inhibitory	Negr1
7.39976452264715e-74	5.17395716414768	0.097	0.121	2.21992935679414e-70	Inhibitory	Sox4
3.08628000257224e-73	13.48285612392	0.156	0.068	9.25884000771671e-70	Inhibitory	Thbs2
3.25185333573565e-70	2.58990896396088	0.197	0.088	9.75556000720696e-67	Inhibitory	Egfr
1.40374780584968e-69	7.27705407721305	0.161	0.102	4.21124341754905e-66	Inhibitory	Tll1
5.08142851962127e-69	11.9406837642046	0.176	0.074	1.52442855588638e-65	Inhibitory	Mybpc1
2.35723371695141e-66	1.06737953485684	0.351	0.272	7.07170115085422e-63	Inhibitory	Pcdha8
1.02335719472717e-62	10.862541313648	0.125	0.177	3.07007158418152e-59	Inhibitory	L3mbtl4
1.26279401479222e-61	8.04598704604706	0.387	0.282	3.78838204437667e-58	Inhibitory	Grm1
1.97595967802777e-59	14.6435805239102	0.198	0.093	5.9278790340833e-56	Inhibitory	Nos1
2.63235349457703e-57	4.36867194508554	0.179	0.065	7.89706048373108e-54	Inhibitory	6530411M01Rik
1.1211816703772e-52	9.35043777465967	0.411	0.504	3.36354501113161e-49	Inhibitory	Nrg3
1.22594743821116e-50	19.238966394623	0.308	0.324	3.67784231463347e-47	Inhibitory	Egfem1
8.50491065440012e-50	29.4145739637237	0.186	0.07	2.55147319632004e-46	Inhibitory	Myo3b
1.24290034508835e-49	22.6685800912172	0.294	0.089	3.72870103526504e-46	Inhibitory	Gm26905
6.19116378451573e-49	6.55979506448752	0.137	0.14	1.85734913535472e-45	Inhibitory	Whrn
7.13469256662731e-49	1.05658063184759	0.165	0.293	2.14040776998819e-45	Inhibitory	Zfpm2
7.02562689518386e-47	2.41119002429018	0.29	0.258	2.10768806855516e-43	Inhibitory	Epb41
1.00453395021171e-43	1.65140902634479	0.149	0.1	3.01360185063513e-40	Inhibitory	Bfsp1
2.72009591115293e-42	1.53965548166472	0.126	0.059	8.16028773345879e-39	Inhibitory	Hapln1
1.54932962365622e-40	19.1066920102971	0.193	0.101	4.64798887096866e-37	Inhibitory	Sv2c
6.35051840453314e-40	5.39727128728753	0.134	0.159	1.90515552135994e-36	Inhibitory	Pard3b
1.21013092382621e-39	26.1424620930364	0.107	0.016	3.63039277147863e-36	Inhibitory	Htr3a
1.9677416553356e-38	0.831869403072364	0.371	0.399	5.9032249660068e-35	Inhibitory	Lrrtm3
1.06194266873391e-37	7.27533790710846	0.219	0.183	3.18582800620172e-34	Inhibitory	Trpc6
1.20694797009303e-36	3.63638592815071	0.171	0.092	3.6208439102791e-33	Inhibitory	Hcrtr2
5.53165646450051e-35	0.741272315669235	0.214	0.15	1.65949693935015e-31	Inhibitory	Gm32647
8.47581955847087e-33	0.271987202768258	0.059	0.105	2.54274586754126e-29	Inhibitory	Mmp2
7.13681579163082e-31	16.6380515134049	0.335	0.27	2.14104473748925e-27	Inhibitory	Cntnap5b
1.03211070543325e-30	29.7950874109408	0.145	0.034	3.09633211629975e-27	Inhibitory	Npy
2.86244892070973e-30	1.06337619897938	0.064	0.113	8.5873467621292e-27	Inhibitory	Abcc3
3.98862437777132e-30	5.92846255684019	0.107	0.101	1.1965873133314e-26	Inhibitory	Kcnh8
4.30050347582165e-30	10.1174978938016	0.279	0.175	1.2901510427465e-26	Inhibitory	Hunk
9.22826756146038e-29	20.2390568836575	0.072	0.201	2.76848026843811e-25	Inhibitory	Itgb8
1.13788067165211e-28	0.575250719066297	0.117	0.079	3.41364201495633e-25	Inhibitory	E230016K23Rik
8.30163958778103e-28	2.11676716972058	0.303	0.312	2.49049187633431e-24	Inhibitory	Gm21887
2.96057841467628e-27	13.5393943727612	0.342	0.305	8.88173524402885e-24	Inhibitory	Camk2d
5.46197639883108e-26	16.5870509392413	0.116	0.04	1.63859291964933e-22	Inhibitory	Drd2
7.60582177278343e-26	7.60750807271106	0.094	0.143	2.28174653183503e-22	Inhibitory	Qrfpr
1.51910600129057e-25	4.52155913255851	0.115	0.139	4.55731800387171e-22	Inhibitory	Npnt
1.09358808475361e-24	2.37258214868411	0.356	0.338	3.28076425426082e-21	Inhibitory	Plcb4
1.27291793046104e-24	0.806382315181409	0.27	0.31	3.81875379138312e-21	Inhibitory	Sorcs2
3.85026828080536e-24	4.18454485540038	0.155	0.173	1.15508048424161e-20	Inhibitory	Sema5b
6.56351000645758e-24	3.58766463734538	0.299	0.324	1.96905300193727e-20	Inhibitory	Syn3
1.0538187374223e-23	20.5024843625749	0.164	0.079	3.16145621226691e-20	Inhibitory	Baiap3
9.51258261243376e-23	0.562403731098783	0.305	0.241	2.85377478373013e-19	Inhibitory	Pcdha6
2.99322388729999e-22	5.6304997833646	0.214	0.294	8.97967166189996e-19	Inhibitory	Ghr
1.19014515990123e-21	1.99039361733599	0.297	0.215	3.5704354797037e-18	Inhibitory	Hs3st5
1.22763091020451e-20	0.747337149858097	0.059	0.109	3.68289273061353e-17	Inhibitory	Gm34609
4.09091092549185e-20	14.1718903465225	0.141	0.154	1.22727327764755e-16	Inhibitory	Ankfn1
1.19687829348604e-19	2.58692006541514	0.155	0.147	3.59063488045812e-16	Inhibitory	Gm36723
6.57357438670086e-18	15.1488413417797	0.432	0.41	1.97207231601026e-14	Inhibitory	Kcnd2
2.56258633291348e-17	1.05025341599096	0.132	0.111	7.68775899874044e-14	Inhibitory	Tspan32os
3.4529108740788e-17	2.65818387076314	0.44	0.403	1.03587326222364e-13	Inhibitory	Gm26917
5.16021892440756e-17	1.40463738428572	0.493	0.487	1.54806567732227e-13	Inhibitory	Syt1
5.82266075451014e-17	3.20011191990974	0.077	0.145	1.74679822635304e-13	Inhibitory	Lgr6
6.49662421450032e-17	16.7568631557894	0.197	0.142	1.9489872643501e-13	Inhibitory	Adra1b
1.52712104530017e-16	11.4966664479032	0.16	0.097	4.58136313590052e-13	Inhibitory	Lypd6
3.90638455396142e-16	2.05488423554004	0.146	0.168	1.17191536618843e-12	Inhibitory	Bmper
4.49511947701459e-16	7.30543017668675	0.113	0.098	1.34853584310438e-12	Inhibitory	Ost4
5.54549718462546e-16	3.57309390387715	0.22	0.175	1.66364915538764e-12	Inhibitory	Il1rapl2
