p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.98482852242456e-66	16.8515069578917	0.27	0.075	8.95448556727367e-63	L2/3 IT CTX	Gm765
5.94983733246324e-63	3.46952007277856	0.189	0.085	1.78495119973897e-59	L2/3 IT CTX	Ngf
1.9438761399689e-60	5.31426996658671	0.344	0.142	5.8316284199067e-57	L2/3 IT CTX	Matn2
8.76892413194977e-55	7.89366238879588	0.394	0.339	2.63067723958493e-51	L2/3 IT CTX	Epha5
3.93459965939512e-54	6.01945445712863	0.299	0.259	1.18037989781854e-50	L2/3 IT CTX	Hs6st2
2.50143475462252e-53	1.19536154423423	0.164	0.131	7.50430426386756e-50	L2/3 IT CTX	Cfap100
1.2157466893774e-50	1.60643931512883	0.384	0.323	3.6472400681322e-47	L2/3 IT CTX	Caln1
1.04609190077468e-47	3.22432229156196	0.235	0.235	3.13827570232404e-44	L2/3 IT CTX	Pcdha11
8.78984292027427e-45	3.56461834040059	0.263	0.09	2.63695287608228e-41	L2/3 IT CTX	Smoc2
6.82889876340338e-42	4.95453424784937	0.144	0.072	2.04866962902101e-38	L2/3 IT CTX	Baz1a
1.47745096642499e-38	9.39936085490456	0.25	0.053	4.43235289927498e-35	L2/3 IT CTX	Plk5
7.67846831317715e-33	10.6483934348142	0.149	0.116	2.30354049395315e-29	L2/3 IT CTX	Plagl1
1.53675643354274e-31	28.6530615983275	0.294	0.167	4.61026930062822e-28	L2/3 IT CTX	P3h2
5.06343878755855e-28	0.6718653856029	0.44	0.451	1.51903163626757e-24	L2/3 IT CTX	Kcnma1
5.29085214762244e-28	11.5280737726096	0.415	0.327	1.58725564428673e-24	L2/3 IT CTX	Cdh12
2.8525574312792e-25	14.6290008894191	0.368	0.272	8.55767229383759e-22	L2/3 IT CTX	Sorcs3
7.54965731863463e-24	0.282962229177926	0.288	0.103	2.26489719559039e-20	L2/3 IT CTX	Npnt
4.83874852757649e-19	10.3603664003293	0.247	0.234	1.45162455827295e-15	L2/3 IT CTX	Gm19951
5.23544665417609e-19	7.69457250709195	0.203	0.096	1.57063399625283e-15	L2/3 IT CTX	Inhba
3.18497552213303e-18	0.287775460519747	0.104	0.1	9.5549265663991e-15	L2/3 IT CTX	Scand1
5.84651278677329e-18	0.318255714039928	0.291	0.306	1.75395383603199e-14	L2/3 IT CTX	Pcdha7
4.97052692963316e-15	4.04243635958952	0.211	0.099	1.49115807888995e-11	L2/3 IT CTX	Lypd1
1.7610441632331e-12	7.0434454634996	0.337	0.272	5.2831324896993e-09	L2/3 IT CTX	Map1a
2.90382925723145e-11	0.403989828855984	0.235	0.25	8.71148777169434e-08	L2/3 IT CTX	Uty
2.10516803611165e-09	5.23464413480015	0.29	0.12	6.31550410833494e-06	L2/3 IT CTX	Met
6.49217658498881e-05	11.6574972968346	0.12	0.13	0.194765297549664	L2/3 IT CTX	Prdx6
0.000319288206380933	8.7924229430175	0.089	0.135	0.957864619142798	L2/3 IT CTX	Parp12
0.000373251558581845	4.09602659554754	0.292	0.157	1	L2/3 IT CTX	Rhbdl3
0	28.4017623191596	0.714	0.176	0	Pvalb	Cntnap5c
0	25.1965225963431	0.646	0.107	0	Pvalb	Syt2
0	15.031221413296	0.969	0.391	0	Pvalb	Dlgap1
0	13.7124502221221	0.503	0.057	0	Pvalb	Arx
0	12.4065173612227	0.787	0.407	0	Pvalb	Il1rapl1
0	11.4702329152478	0.804	0.052	0	Pvalb	6330411D24Rik
0	11.140658786757	0.757	0.202	0	Pvalb	Kcnc1
0	10.8373992018075	0.88	0.199	0	Pvalb	Cntnap4
0	10.0759275183356	0.819	0.157	0	Pvalb	Afap1
0	9.64944024530761	0.795	0.207	0	Pvalb	Ubash3b
0	9.08512855387192	0.949	0.321	0	Pvalb	Gabrg3
0	8.10345793490752	0.626	0.126	0	Pvalb	Gm13629
0	7.59712311821933	0.746	0.098	0	Pvalb	Vwc2
0	7.55882999967934	0.607	0.095	0	Pvalb	Nek7
0	6.82827044056452	0.955	0.195	0	Pvalb	Kcnc2
0	6.74834096894524	0.182	0.353	0	Pvalb	Nyap2
0	6.50871369812919	0.91	0.19	0	Pvalb	Gm45881
0	5.73515404288834	0.672	0.245	0	Pvalb	Trpc4
0	4.60659030917169	0.812	0.212	0	Pvalb	Zfp804a
0	4.57552600201485	0.636	0.037	0	Pvalb	Lhx6
0	4.52039826291031	0.507	0.094	0	Pvalb	9630002D21Rik
0	4.43711671741418	0.99	0.143	0	Pvalb	Erbb4
0	4.41781956187139	0.897	0.298	0	Pvalb	Srrm4
0	4.39521838877839	0.62	0.126	0	Pvalb	Cntnap3
0	4.38834255216242	0.952	0.126	0	Pvalb	Nxph1
0	4.26004129401265	0.547	0.208	0	Pvalb	AC133601.1
0	3.95465001770354	0.823	0.089	0	Pvalb	Cacna2d2
0	3.91291155718106	0.512	0.103	0	Pvalb	Lama3
0	3.39829765786353	0.749	0.239	0	Pvalb	Slit2
0	3.33862667693778	0.941	0.137	0	Pvalb	Kcnmb2
0	3.23304187691885	0.818	0.257	0	Pvalb	Esrrg
0	3.13019861205478	0.711	0.068	0	Pvalb	Eya4
0	2.9293412270577	0.938	0.472	0	Pvalb	Snhg11
0	2.90506634861379	0.615	0.189	0	Pvalb	Zfp804b
0	2.89752251121146	0.815	0.351	0	Pvalb	Dock4
0	2.74678906062633	0.958	0.288	0	Pvalb	Cntnap2
0	2.65118522371993	0.735	0.221	0	Pvalb	Col19a1
0	2.44691292560208	0.931	0.372	0	Pvalb	Xkr4
0	2.39964410595935	0.88	0.189	0	Pvalb	Galntl6
0	1.6969960428196	0.552	0.126	0	Pvalb	Tox2
0	1.4702201319305	0.839	0.324	0	Pvalb	Limch1
0	1.42002396393546	0.632	0.248	0	Pvalb	Ptpre
0	1.3096911865528	0.764	0.263	0	Pvalb	Ptchd4
0	1.15786880473072	0.605	0.3	0	Pvalb	Myo16
0	1.00165281414711	0.872	0.338	0	Pvalb	Klf12
0	0.937756292708855	0.425	0.148	0	Pvalb	Nox1
0	0.697573310925016	0.73	0.18	0	Pvalb	Grik1
0	0.546777132606039	0.586	0.14	0	Pvalb	Plekhh2
0	0.25846524656466	0.832	0.14	0	Pvalb	Slc6a1
7.3158317310583e-297	15.866076530312	0.573	0.315	2.19474951931749e-293	Pvalb	Cntn5
1.52809374541468e-272	13.9711203465169	0.454	0.135	4.58428123624405e-269	Pvalb	Gm46102
6.92141606978789e-260	22.1772413338238	0.493	0.059	2.07642482093637e-256	Pvalb	Nxph2
8.91368835021324e-257	12.0820229353545	0.537	0.175	2.67410650506397e-253	Pvalb	Hunk
4.10100908050084e-244	5.11862068873965	0.519	0.245	1.23030272415025e-240	Pvalb	Thsd7a
1.6500381598872e-173	1.12870079820006	0.087	0.273	4.95011447966161e-170	Pvalb	Pcdhgb2
1.98217372806918e-154	2.78123970311777	0.478	0.32	5.94652118420755e-151	Pvalb	Kirrel3
6.79223356689024e-138	4.38225459536523	0.499	0.253	2.03767007006707e-134	Pvalb	Epb41
5.4827147428331e-132	0.573105468012795	0.53	0.286	1.64481442284993e-128	Pvalb	Satb1
1.36170806960475e-123	12.6873733234767	0.428	0.074	4.08512420881424e-120	Pvalb	Mybpc1
1.13729072446381e-119	3.34450039530403	0.372	0.092	3.41187217339144e-116	Pvalb	Ngf
5.21384988463957e-113	3.21179453214816	0.395	0.083	1.56415496539187e-109	Pvalb	Spsb4
6.68546012038206e-112	5.02824331518313	0.383	0.052	2.00563803611462e-108	Pvalb	Moxd1
2.51097907231224e-110	5.36964898815742	0.192	0.02	7.53293721693671e-107	Pvalb	Tac1
3.05587057838837e-107	5.01880799291369	0.408	0.172	9.16761173516511e-104	Pvalb	Il1rapl2
1.05179473030976e-101	4.11738956889288	0.54	0.403	3.15538419092927e-98	Pvalb	Gm26917
1.81550560636405e-95	4.82427171752613	0.253	0.331	5.44651681909214e-92	Pvalb	Efna5
2.30018287894189e-94	0.70097962526129	0.06	0.107	6.90054863682566e-91	Pvalb	Adora3
2.78390986054431e-93	4.29894417934515	0.364	0.077	8.35172958163293e-90	Pvalb	Adamtsl5
9.29889234587432e-76	17.9660296493407	0.314	0.177	2.78966770376229e-72	Pvalb	Phactr2
4.26158869253817e-71	2.90010676391677	0.127	0.094	1.27847660776145e-67	Pvalb	Slc5a11
7.55199995610669e-70	4.66366147605169	0.372	0.229	2.26559998683201e-66	Pvalb	Inpp4b
2.86991197554696e-66	0.729854656377817	0.024	0.126	8.60973592664087e-63	Pvalb	Adarb2
8.63560263569536e-65	21.4367619170916	0.078	0.13	2.59068079070861e-61	Pvalb	Mctp2
4.04937848700166e-62	9.26859242832019	0.32	0.101	1.2148135461005e-58	Pvalb	Tll1
5.14501816832351e-54	18.6016048743419	0.383	0.275	1.54350545049705e-50	Pvalb	Cntnap5b
6.19482515473424e-51	3.33072360185502	0.353	0.11	1.85844754642027e-47	Pvalb	Nacc2
2.13952979494806e-41	5.29904410690897	0.113	0.246	6.41858938484418e-38	Pvalb	Spon1
5.79661404335234e-33	0.858905242323033	0.097	0.119	1.7389842130057e-29	Pvalb	Mavs
2.66828427474155e-30	0.445763373686304	0.38	0.24	8.00485282422465e-27	Pvalb	Pcdha4
2.06080084647906e-29	2.98685565722757	0.112	0.14	6.18240253943717e-26	Pvalb	St18
4.74827494769796e-26	6.65508444344215	0.203	0.065	1.42448248430939e-22	Pvalb	Skint7
3.84598909850017e-22	12.184368616124	0.357	0.107	1.15379672955005e-18	Pvalb	Adamts6
5.32317643101092e-22	1.0415340177157	0.436	0.298	1.59695292930328e-18	Pvalb	Rasgrf2
1.02401380892092e-20	3.60903062174186	0.142	0.062	3.07204142676277e-17	Pvalb	Gpr149
2.70482202766521e-14	1.65218813378399	0.167	0.096	8.11446608299562e-11	Pvalb	Gm45341
2.99566622737881e-14	0.49890653420691	0.438	0.363	8.98699868213644e-11	Pvalb	Lrrtm4
2.2877200407906e-12	2.12782469373551	0.292	0.119	6.86316012237179e-09	Pvalb	Gm4221
7.16816452922156e-10	2.77998535775323	0.153	0.105	2.15044935876647e-06	Pvalb	Myo18b
3.07503326674549e-06	3.40003782087879	0.216	0.216	0.00922509980023647	Pvalb	Sema3a
0	18.6264085684396	0.981	0.432	0	L2 IT ENTl	Nlgn1
0	3.08515423355236	0.982	0.445	0	L2 IT ENTl	Kcnma1
0	0.891660643137122	0.959	0.205	0	L2 IT ENTl	Ntng1
0	0.250661989525064	0.851	0.127	0	L2 IT ENTl	Reln
1.28590028297905e-291	7.7730588767868	0.828	0.218	3.85770084893716e-288	L2 IT ENTl	Scube1
8.15785243770595e-269	3.05442066816461	0.799	0.16	2.44735573131178e-265	L2 IT ENTl	Tanc1
1.19246580284808e-267	1.84852506704697	0.871	0.369	3.57739740854425e-264	L2 IT ENTl	Zfp385b
8.40376532267358e-234	6.20267486986585	0.8	0.308	2.52112959680207e-230	L2 IT ENTl	Epha6
4.61814117589734e-186	1.12895628010341	0.768	0.309	1.3854423527692e-182	L2 IT ENTl	Myo16
1.16364869312109e-177	0.394541340546542	0.782	0.419	3.49094607936326e-174	L2 IT ENTl	Rims1
2.56244276175471e-122	4.41744325867551	0.618	0.12	7.68732828526413e-119	L2 IT ENTl	Htr2c
2.38350596826413e-106	2.14736217863342	0.081	0.26	7.15051790479238e-103	L2 IT ENTl	Pcdhga3
2.49918165596248e-76	5.29759882670034	0.239	0.112	7.49754496788744e-73	L2 IT ENTl	Ptprc
1.3190984151168e-51	1.17508251950469	0.146	0.055	3.95729524535041e-48	L2 IT ENTl	Gpr4
9.50578610402895e-48	2.98633871933757	0.136	0.206	2.85173583120868e-44	L2 IT ENTl	Pcdha5
3.26490002441948e-27	0.615793889831423	0.187	0.131	9.79470007325845e-24	L2 IT ENTl	Ptgds
2.06575691671175e-17	13.737336548269	0.17	0.308	6.19727075013524e-14	L2 IT ENTl	She
8.34053124692501e-12	0.749275426249497	0.408	0.133	2.5021593740775e-08	L2 IT ENTl	Qrfpr
5.86737611654436e-08	4.61411940448237	0.27	0.07	0.000176021283496331	L2 IT ENTl	Endou
0	20.7855025203158	0.794	0.301	0	Sst	Runx1t1
0	18.9573122409412	0.926	0.308	0	Sst	Gria1
0	18.449005498459	0.985	0.381	0	Sst	Nrxn3
0	17.3815931457811	0.798	0.256	0	Sst	Elavl2
0	16.9348292267468	0.901	0.174	0	Sst	Grin3a
0	16.8344783674119	0.729	0.263	0	Sst	Trhde
0	16.4344785998189	0.642	0.299	0	Sst	Usp29
0	16.2845546531694	0.672	0.069	0	Sst	Tmem132c
0	15.130032020361	0.567	0.248	0	Sst	Nkain3
0	13.9291589274655	0.65	0.149	0	Sst	AC164314.1
0	13.1427731925366	0.686	0.199	0	Sst	Cdh9
0	12.2954622239746	0.636	0.113	0	Sst	Rab3b
0	12.1726974941774	0.659	0.245	0	Sst	Mkx
0	11.9665592809721	0.674	0.193	0	Sst	Unc13c
0	9.48042620630209	0.72	0.284	0	Sst	Cdh13
0	9.3117601456158	0.939	0.299	0	Sst	Neto1
0	9.28612675784805	0.807	0.28	0	Sst	Grm1
0	8.17717967380496	0.743	0.347	0	Sst	Klf12
0	8.0451501704503	0.732	0.169	0	Sst	Kctd8
0	7.30565721425658	0.926	0.349	0	Sst	Etl4
0	6.41815620749583	0.534	0.079	0	Sst	Eya4
0	6.08650685342844	0.883	0.18	0	Sst	Grik1
0	5.84151465578467	0.748	0.113	0	Sst	Reln
0	5.70101482769857	0.737	0.311	0	Sst	Chl1
0	5.36140824769076	0.737	0.282	0	Sst	Satb1
0	5.10878970080808	0.599	0.269	0	Sst	Mgat4c
0	5.02682734439931	0.842	0.165	0	Sst	Sox6
0	5.01400608844417	0.8	0.364	0	Sst	Astn2
0	4.90148614562993	0.942	0.377	0	Sst	Xkr4
0	4.01757685101183	0.557	0.172	0	Sst	Tmcc3
0	3.38595343459741	0.766	0.356	0	Sst	Pam
0	3.2677125927152	0.566	0.169	0	Sst	Coro6
0	3.18514887544618	0.758	0.105	0	Sst	Maf
0	2.99080178976654	0.725	0.152	0	Sst	Kcnmb2
0	2.72005053064623	0.897	0.204	0	Sst	Kcnc2
0	2.10027286695217	0.842	0.072	0	Sst	Elfn1
0	1.8259439036559	0.8	0.299	0	Sst	Cntnap2
0	1.70597075665713	0.852	0.197	0	Sst	Galntl6
0	1.41936414469144	0.745	0.353	0	Sst	Chrm3
0	1.39857949239845	0.743	0.398	0	Sst	Sntg1
0	1.37713627242364	0.939	0.476	0	Sst	Snhg11
0	1.35525640024697	0.708	0.099	0	Sst	Cacna2d2
0	1.32971967493098	0.799	0.224	0	Sst	Col19a1
0	1.09093975687055	0.517	0.097	0	Sst	9630002D21Rik
0	0.412349234865932	0.666	0.129	0	Sst	Cntnap3
0	0.30658392200818	0.951	0.133	0	Sst	Nxph1
0	0.300880158451386	0.661	0.215	0	Sst	Kif26b
2.35293883773146e-304	9.6380482506711	0.567	0.176	7.05881651319437e-301	Sst	Trpc6
7.31945698429254e-297	10.2601033541085	0.513	0.063	2.19583709528776e-293	Sst	Gm31218
3.3317683109505e-276	3.92115243435143	0.621	0.357	9.99530493285151e-273	Sst	Sema6d
7.45359028806266e-239	1.65959874610056	0.476	0.113	2.2360770864188e-235	Sst	Vwc2
3.21581301078853e-227	3.24433598750167	0.441	0.134	9.64743903236561e-224	Sst	Tox2
4.18407198503956e-217	4.12102567459726	0.482	0.038	1.25522159551187e-213	Sst	Crhbp
6.16218472605151e-189	0.922154470773391	0.498	0.213	1.84865541781545e-185	Sst	AC133601.1
1.98301565058326e-176	5.42312193520213	0.213	0.035	5.94904695174978e-173	Sst	Ebf3
1.4029855018913e-175	3.44208038791131	0.422	0.194	4.20895650567389e-172	Sst	Dpysl5
1.18935835406465e-165	4.23284268747713	0.412	0.235	3.56807506219396e-162	Sst	Spon1
3.19524273610093e-155	0.680819492995213	0.532	0.321	9.58572820830279e-152	Sst	Cacng3
5.97278027358889e-154	2.58701996089135	0.51	0.247	1.79183408207667e-150	Sst	Thsd7a
8.21976831840951e-152	0.580168987384321	0.275	0.398	2.46593049552285e-148	Sst	Lrrtm3
1.68106303768303e-151	27.2742329719653	0.503	0.175	5.04318911304909e-148	Sst	Cdh7
8.43750030591649e-137	4.43261418286545	0.441	0.053	2.53125009177495e-133	Sst	Moxd1
1.37085668337149e-134	1.02294141749661	0.37	0.151	4.11257005011448e-131	Sst	Adamts18
2.55324277475353e-133	19.2278577060821	0.328	0.082	7.65972832426059e-130	Sst	Aldh1l2
2.01981798617173e-129	16.8864521881066	0.47	0.109	6.05945395851519e-126	Sst	Lypd6b
3.42689711350047e-127	10.9262952185839	0.427	0.083	1.02806913405014e-123	Sst	Klhl14
4.56198494821967e-124	7.35116778020608	0.284	0.376	1.3685954844659e-120	Sst	Clstn2
2.87175639956629e-116	4.03599355276981	0.463	0.305	8.61526919869887e-113	Sst	Tmtc2
5.04715350094749e-103	0.770629321373443	0.575	0.393	1.51414605028425e-99	Sst	Adcy2
9.97930623159839e-102	17.4541233820235	0.383	0.113	2.99379186947952e-98	Sst	Fndc1
3.9291140428454e-98	13.8597642921366	0.418	0.096	1.17873421285362e-94	Sst	Lypd6
1.26748075267252e-90	1.38992683725973	0.329	0.104	3.80244225801756e-87	Sst	Gxylt2
1.23669477031857e-78	2.80419252893106	0.112	0.209	3.7100843109557e-75	Sst	Zfp804b
4.87655276292628e-75	30.1111669185422	0.364	0.056	1.46296582887789e-71	Sst	Hpse
9.10205473923577e-63	0.322939334751347	0.156	0.043	2.73061642177073e-59	Sst	Crh
3.21614500684493e-61	10.7517999700022	0.501	0.322	9.6484350205348e-58	Sst	Fmn1
5.77028726674845e-58	2.10385254050012	0.026	0.125	1.73108618002454e-54	Sst	Adarb2
9.22918908510552e-45	1.77883172607048	0.234	0.256	2.76875672553166e-41	Sst	Cpne4
1.73435373969409e-42	2.78541960265545	0.346	0.153	5.20306121908226e-39	Sst	Gm32647
2.53969116469501e-42	2.28322961762904	0.055	0.117	7.61907349408503e-39	Sst	Dock8
4.04686020039241e-39	15.845955741869	0.275	0.074	1.21405806011772e-35	Sst	Thbs2
2.06640917348059e-38	1.57915076969935	0.487	0.406	6.19922752044178e-35	Sst	Gm26917
3.43778775523162e-34	9.79636125284917	0.252	0.043	1.03133632656949e-30	Sst	Npy
2.02621554562947e-32	12.0070859562239	0.334	0.138	6.0786466368884e-29	Sst	Filip1
7.24877295979414e-32	1.8561291238511	0.226	0.135	2.17463188793824e-28	Sst	Gm8108
1.28339968519161e-26	18.2421524249365	0.157	0.174	3.85019905557485e-23	Sst	Adamts16
1.09946640011194e-23	15.8284834021543	0.392	0.113	3.29839920033583e-20	Sst	Gm3005
1.97586712441684e-23	6.3214197774857	0.25	0.298	5.92760137325051e-20	Sst	Tenm3
6.60099598152417e-22	0.897273069257679	0.207	0.18	1.98029879445725e-18	Sst	Il1rapl2
1.9513816453993e-20	4.4445729613119	0.257	0.088	5.8541449361979e-17	Sst	Gm45455
3.27134310701881e-20	4.06764994005458	0.114	0.078	9.81402932105644e-17	Sst	Col5a2
2.802999613406e-19	1.03775091259825	0.109	0.08	8.40899884021801e-16	Sst	Has2os
1.06063731705819e-17	1.61402308773997	0.306	0.103	3.18191195117458e-14	Sst	Mageb18
5.01381730077262e-17	5.12883795903328	0.393	0.301	1.50414519023179e-13	Sst	St6galnac5
1.53296758083759e-16	4.43642216546342	0.314	0.328	4.59890274251278e-13	Sst	Efna5
6.63616056921848e-15	1.76260588004886	0.028	0.109	1.99084817076554e-11	Sst	Abcc3
1.54101748176591e-10	4.5103104642733	0.222	0.066	4.62305244529774e-07	Sst	C1qtnf7
1.8337326832883e-10	0.419854073102648	0.111	0.053	5.5011980498649e-07	Sst	Sim1
2.09963343149338e-10	2.92464654232705	0.188	0.252	6.29890029448014e-07	Sst	Pcdha6
4.35786991786378e-09	6.88465717470382	0.176	0.134	1.30736097535913e-05	Sst	Npnt
5.97891279341276e-06	9.75225934177451	0.373	0.37	0.0179367383802383	Sst	Ptprt
8.42528422994402e-06	2.17362053912756	0.11	0.054	0.0252758526898321	Sst	Emp1
0.000241925190007012	2.89307740718456	0.232	0.065	0.725775570021035	Sst	Skint7
0.000437693040150842	0.810009729717279	0.109	0.096	1	Sst	Adgrg6
0.00193515973837863	4.2238716787066	0.267	0.2	1	Sst	Pcdh19
0.00511737080384883	16.9839300522014	0.171	0.106	1	Sst	Nos1
0.00615773456579839	0.471876157540116	0.319	0.221	1	Sst	Prdm1
0	36.9602219211629	0.785	0.111	0	Astrocyte	Rapgef3
0	36.330227281751	0.596	0.103	0	Astrocyte	9430041J12Rik
0	35.7606059013134	0.578	0.094	0	Astrocyte	Pigs
0	34.2009533636442	0.679	0.098	0	Astrocyte	Gli2
0	32.592279611446	0.655	0.103	0	Astrocyte	Celrr
0	32.2365632506387	0.764	0.135	0	Astrocyte	Htra1
0	31.7489795468612	0.381	0.063	0	Astrocyte	Lrrc9
0	31.2082900473439	0.714	0.092	0	Astrocyte	Phkg1
0	30.1938954194092	0.839	0.102	0	Astrocyte	Nwd1
0	30.1770059161435	0.645	0.213	0	Astrocyte	Ncan
0	30.009829229936	0.71	0.1	0	Astrocyte	Ndrg2
0	29.6230192305027	0.226	0.082	0	Astrocyte	AC163221.1
0	29.0677806434846	0.216	0.097	0	Astrocyte	Nat8f1
0	28.7732855286412	0.58	0.098	0	Astrocyte	Irak2
0	28.7437996190201	0.171	0.101	0	Astrocyte	Maob
0	28.3343157536817	0.655	0.101	0	Astrocyte	Gm6145
0	28.1711946677362	0.618	0.098	0	Astrocyte	Slc7a10
0	28.1512644234814	0.974	0.218	0	Astrocyte	Slc1a2
0	28.0635407518433	0.247	0.081	0	Astrocyte	Pdzph1
0	27.9255342984355	0.083	0.142	0	Astrocyte	Gm31135
0	27.4309313537384	0.622	0.091	0	Astrocyte	Acsbg1
0	27.1585704147209	0.547	0.106	0	Astrocyte	Acss1
0	27.1014180320037	0.62	0.08	0	Astrocyte	Prodh
0	27.0610683209848	0.54	0.073	0	Astrocyte	Slc9a3r1
0	26.7196388318586	0.205	0.076	0	Astrocyte	Gm9925
0	26.4244815423541	0.563	0.088	0	Astrocyte	Frmpd1
0	26.189984927355	0.498	0.112	0	Astrocyte	Bcl6
0	25.8692701625696	0.552	0.105	0	Astrocyte	Gm40578
0	25.8571969398705	0.732	0.131	0	Astrocyte	Paqr8
0	25.8490692375098	0.585	0.082	0	Astrocyte	Gldc
0	25.3523619654015	0.72	0.108	0	Astrocyte	Gli3
0	25.0060194526703	0.006	0.1	0	Astrocyte	Oxtr
0	24.2807365078331	0.255	0.079	0	Astrocyte	Gm37885
0	22.9509865641872	0.964	0.161	0	Astrocyte	Slc1a3
0	22.910954289337	0.742	0.16	0	Astrocyte	Glul
0	22.8354409451538	0.744	0.139	0	Astrocyte	Nhsl1
0	22.776038238036	0.531	0.198	0	Astrocyte	Tmem164
0	21.614006875423	0.814	0.143	0	Astrocyte	Plpp3
0	21.4709883600687	0.694	0.1	0	Astrocyte	Rfx4
0	20.864894554424	0.613	0.118	0	Astrocyte	Slc6a11
0	20.8331911432496	0.645	0.132	0	Astrocyte	Phka1
0	19.8503797454095	0.595	0.096	0	Astrocyte	Hif3a
0	19.0319279553455	0.518	0.112	0	Astrocyte	Slc13a5
0	18.8744287101895	0.574	0.102	0	Astrocyte	4930488L21Rik
0	18.731910462745	0.44	0.132	0	Astrocyte	Paqr7
0	18.4804232802797	0.214	0.082	0	Astrocyte	Ttpa
0	17.9810725396502	0.846	0.22	0	Astrocyte	Rgs20
0	17.7325229728832	0.175	0.069	0	Astrocyte	Gm13872
0	17.7120616321541	0.077	0.112	0	Astrocyte	Havcr2
0	17.580596578163	0.574	0.098	0	Astrocyte	Aldoc
0	17.5427772565343	0.457	0.053	0	Astrocyte	Tmem51
0	17.513666918919	0.317	0.108	0	Astrocyte	Gm38604
0	17.420249863276	0.126	0.099	0	Astrocyte	Ankrd55
0	17.370828423509	0.698	0.076	0	Astrocyte	Nat8f3
0	17.0129083206376	0.58	0.292	0	Astrocyte	Mgll
0	16.7187587202727	0.867	0.264	0	Astrocyte	Sparcl1
0	16.5554419851908	0.566	0.07	0	Astrocyte	Emx2os
0	16.3437537665941	0.563	0.075	0	Astrocyte	Aldh1a1
0	15.92350476509	0.636	0.176	0	Astrocyte	Vcl
0	15.7676465654977	0.625	0.272	0	Astrocyte	Zhx3
0	15.5355165082481	0.216	0.095	0	Astrocyte	Pgghg
0	15.4366505628966	0.204	0.106	0	Astrocyte	Prdm5
0	15.4330271226118	0.638	0.077	0	Astrocyte	Gm9750
0	15.1446492117479	0.539	0.109	0	Astrocyte	Myh14
0	15.0824913307001	0.722	0.086	0	Astrocyte	Slc39a12
0	14.7488331831189	0.002	0.112	0	Astrocyte	Cdc20b
0	14.649829133634	0.814	0.14	0	Astrocyte	Bcan
0	14.6163085551768	0.245	0.08	0	Astrocyte	Aass
0	14.4024645715927	0.709	0.098	0	Astrocyte	Gpam
0	14.3511728738837	0.729	0.108	0	Astrocyte	Grin2c
0	14.2177416319746	0.579	0.078	0	Astrocyte	Slc25a18
0	14.153238823654	0.579	0.099	0	Astrocyte	Hectd2os
0	13.9899150345347	0.188	0.098	0	Astrocyte	C030005K06Rik
0	13.9428485189972	0.854	0.318	0	Astrocyte	Tspan7
0	13.7745148134236	0.606	0.246	0	Astrocyte	Prkd1
0	13.7303465092326	0.671	0.096	0	Astrocyte	Fam20a
0	13.5821267210193	0.937	0.34	0	Astrocyte	Lsamp
0	13.507119378852	0.153	0.092	0	Astrocyte	Nuggc
0	13.4701999944922	0.93	0.316	0	Astrocyte	Cpe
0	13.1172239895287	0.569	0.135	0	Astrocyte	Tmc7
0	13.029882333113	0.163	0.142	0	Astrocyte	Mettl11b
0	12.8873669556335	0.233	0.07	0	Astrocyte	C030037D09Rik
0	12.6840236313985	0.715	0.322	0	Astrocyte	Adk
0	12.6752929676708	0.332	0.076	0	Astrocyte	Pnp
0	12.618494348396	0.382	0.106	0	Astrocyte	A830019P07Rik
0	12.2360241226312	0.505	0.16	0	Astrocyte	Mmd2
0	12.1021550158867	0.921	0.164	0	Astrocyte	Mertk
0	12.0450102172614	0.164	0.116	0	Astrocyte	Kl
0	12.0418191643618	0.859	0.121	0	Astrocyte	Daam2
0	11.9485704956688	0.16	0.123	0	Astrocyte	Fzd2
0	11.8252959413355	0.521	0.077	0	Astrocyte	Palld
0	11.7078758160156	0.017	0.108	0	Astrocyte	CT025731.1
0	11.6980289558692	0.243	0.063	0	Astrocyte	Zc3h12a
0	11.5977559544487	0.792	0.337	0	Astrocyte	Hdac8
0	11.1210678965202	0.722	0.092	0	Astrocyte	Aldh1l1
0	11.0633979427318	0.523	0.152	0	Astrocyte	Asrgl1
0	11.0086560856833	0.803	0.144	0	Astrocyte	Prex2
0	10.8703451432062	0.185	0.096	0	Astrocyte	9330188P03Rik
0	10.7808003976766	0.207	0.083	0	Astrocyte	Nde1
0	10.7666660685624	0.91	0.341	0	Astrocyte	Dtna
0	10.5537076070649	0.603	0.124	0	Astrocyte	Rmst
0	10.4658446117215	0.483	0.103	0	Astrocyte	Trp53bp2
0	10.4235688055864	0.653	0.208	0	Astrocyte	Tnfrsf19
0	10.3193665287598	0.518	0.25	0	Astrocyte	Scg3
0	10.2534656217856	0.835	0.187	0	Astrocyte	Ptprz1
0	9.90801268399383	0.262	0.091	0	Astrocyte	Gm41492
0	9.5982680746975	0.106	0.095	0	Astrocyte	Anxa2
0	9.58358133177092	0.722	0.086	0	Astrocyte	Prdm16
0	9.57455099964941	0.831	0.253	0	Astrocyte	Slc4a4
0	9.57065908833956	0.276	0.086	0	Astrocyte	Gli1
0	9.50933513338352	0.081	0.129	0	Astrocyte	Cfap44
0	9.40809559242254	0.686	0.073	0	Astrocyte	Gm973
