p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.83169226426966	0.16	0.056	0	Glial	Fkbp10
0	2.82564668548094	0.138	0.07	0	Glial	Acsm5
0	2.8167291222608	0.182	0.089	0	Glial	6030407O03Rik
0	2.81108830635709	0.395	0.203	0	Glial	Pcdhga7
0	2.79150070774602	0.188	0.054	0	Glial	Ndp
0	2.77916445503207	0.146	0.085	0	Glial	Ccn1
0	2.72266009138325	0.187	0.092	0	Glial	Btbd17
0	2.7213409560419	0.14	0.06	0	Glial	2610035F20Rik
0	2.70888683077806	0.19	0.124	0	Glial	Sall3
0	2.700074004093	0.174	0.095	0	Glial	Ezr
0	2.66177617407183	0.433	0.316	0	Glial	Fchsd2
0	2.64843892164995	0.23	0.118	0	Glial	Tmem100
0	2.6305411035954	0.183	0.07	0	Glial	Yap1
0	2.62783245968047	0.109	0.021	0	Glial	D030055H07Rik
0	2.62756292380764	0.201	0.061	0	Glial	Ephb4
0	2.61885059684499	0.132	0.057	0	Glial	Tead2
0	2.60771595613461	0.137	0.03	0	Glial	Gm32200
0	2.60271474536077	0.223	0.083	0	Glial	AC133525.2
0	2.57681817319169	0.16	0.051	0	Glial	Mr1
0	2.5640174890902	0.219	0.079	0	Glial	Rhpn2
0	2.55692113480614	0.072	0.118	0	Glial	Plekha2
0	2.55538538437919	0.241	0.091	0	Glial	BC006965
0	2.49851146492273	0.185	0.107	0	Glial	Sctr
0	2.43190306555687	0.258	0.129	0	Glial	Etv5
0	2.39666447868727	0.196	0.081	0	Glial	Nfe2l2
0	2.33745795467899	0.158	0.093	0	Glial	Tlr3
0	2.3212320906108	0.101	0.055	0	Glial	Gm12474
0	2.24798334391507	0.23	0.122	0	Glial	Agmo
0	2.23529074547997	0.153	0.056	0	Glial	Rab7b
0	2.22795780954318	0.527	0.202	0	Glial	Pcdhga1
0	2.21674726380107	0.116	0.08	0	Glial	Cyp39a1
0	2.18261251858149	0.129	0.06	0	Glial	Mapkapk3
0	2.10644642035098	0.199	0.071	0	Glial	Clic4
0	2.07791022635401	0.128	0.027	0	Glial	8430419K02Rik
0	2.05054365872746	0.557	0.113	0	Glial	Sox2ot
0	2.03054221913839	0.243	0.139	0	Glial	Rhoq
0	2.01422241327857	0.17	0.105	0	Glial	F830045P16Rik
0	2.00801348756796	0.166	0.089	0	Glial	Tmem176a
0	2.00776946189627	0.15	0.077	0	Glial	Ckap2
0	2.00178507551649	0.541	0.219	0	Glial	Pcdhga3
0	1.957272085427	0.215	0.048	0	Glial	Ltbr
0	1.95016450079632	0.208	0.106	0	Glial	Pgghg
0	1.94005751081029	0.156	0.079	0	Glial	Trp53cor1
0	1.92666895308447	0.144	0.043	0	Glial	Parp3
0	1.90296144156015	0.1	0.088	0	Glial	Slc27a6
0	1.88168002278801	0.103	0.063	0	Glial	Nrarp
0	1.87864185702376	0.157	0.065	0	Glial	Cdk2
0	1.8750898575465	0.134	0.096	0	Glial	Tnfaip8
0	1.86337012882247	0.233	0.076	0	Glial	D630003M21Rik
0	1.86279403712358	0.582	0.135	0	Glial	Atp1a2
0	1.85835133706714	0.183	0.1	0	Glial	Tead3
0	1.82278622061636	0.192	0.113	0	Glial	Selenbp1
0	1.78780405383763	0.12	0.086	0	Glial	Clspn
0	1.76578728716822	0.154	0.111	0	Glial	Col9a3
0	1.71263439769425	0.667	0.345	0	Glial	mt-Nd1
0	1.70159620150202	0.109	0.068	0	Glial	Ctsz
0	1.68871353918119	0.172	0.064	0	Glial	Dqx1
0	1.68172012867593	0.179	0.078	0	Glial	Mmp2
0	1.67226723078662	0.101	0.059	0	Glial	Crispld2
0	1.67134440102341	0.136	0.135	0	Glial	Gm28175
0	1.63718615197807	0.576	0.236	0	Glial	Pcdhga4
0	1.63209816601198	0.291	0.184	0	Glial	Lifr
0	1.60716988534727	0.137	0.131	0	Glial	Agbl1
0	1.58303148357091	0.221	0.093	0	Glial	Pon2
0	1.57468320109476	0.097	0.101	0	Glial	Fzd2
0	1.57055643461634	0.132	0.104	0	Glial	Hist1h2ap
0	1.56202499298485	0.105	0.106	0	Glial	Eva1c
0	1.53601833313707	0.137	0.115	0	Glial	Rhoc
0	1.51631883271413	0.173	0.056	0	Glial	Trpv4
0	1.46678273836352	0.136	0.121	0	Glial	Cd82
0	1.46163481374293	0.23	0.21	0	Glial	Tnfrsf19
0	1.4458010510044	0.105	0.07	0	Glial	H2-K1
0	1.44306187506795	0.211	0.111	0	Glial	Nfatc1
0	1.43844339127098	0.128	0.096	0	Glial	Hist1h2ao
0	1.42340528577663	0.238	0.212	0	Glial	Adamts20
0	1.39089730410247	0.187	0.092	0	Glial	Uhrf1
0	1.37219010513999	0.194	0.103	0	Glial	Tram2
0	1.28624185723316	0.109	0.062	0	Glial	Slc43a3
0	1.24020577442032	0.49	0.219	0	Glial	Pcdhgb2
0	1.17976282530253	0.114	0.043	0	Glial	Ldlrap1
0	1.16354193197265	0.136	0.081	0	Glial	Arpc1b
0	1.16077202462658	0.495	0.224	0	Glial	Pcdhga2
0	1.16063060260546	0.168	0.084	0	Glial	Dtl
0	1.12941773933982	0.225	0.196	0	Glial	Pantr1
0	1.09596862205459	0.128	0.074	0	Glial	Abca8a
0	1.09023949527062	0.18	0.046	0	Glial	Heyl
0	1.08215668781292	0.165	0.078	0	Glial	Tnfrsf1a
0	1.07272704453636	0.115	0.082	0	Glial	Rhog
0	1.05941579306629	0.114	0.085	0	Glial	Tlr4
0	1.04572982841648	0.212	0.092	0	Glial	Ttll8
0	1.0419364027555	0.107	0.087	0	Glial	Racgap1
0	1.04111018265756	0.269	0.067	0	Glial	Fignl2
0	0.993486334710596	0.211	0.06	0	Glial	Efemp1
0	0.945247293124595	0.104	0.019	0	Glial	Angptl4
0	0.941082675717595	0.139	0.086	0	Glial	Mavs
0	0.939109309512709	0.102	0.093	0	Glial	Card11
0	0.862084042776601	0.107	0.025	0	Glial	AC133525.3
0	0.84529878122574	0.226	0.383	0	Glial	Ccdc85a
0	0.839506753103453	0.659	0.319	0	Glial	Mdga2
0	0.812216780884416	0.161	0.251	0	Glial	Rasgef1b
0	0.808537258487783	0.173	0.141	0	Glial	Tgfa
0	0.798706344376733	0.32	0.173	0	Glial	Cdh4
0	0.794881439651192	0.25	0.1	0	Glial	Rbms2
0	0.769602888515749	0.131	0.065	0	Glial	Pctp
0	0.763528033758014	0.115	0.066	0	Glial	Clic1
0	0.759871101117113	0.238	0.094	0	Glial	Pdzrn3
0	0.752903935487623	0.174	0.077	0	Glial	Ugt1a6a
0	0.751529018331595	0.273	0.118	0	Glial	Adamts9
0	0.727248594791874	0.137	0.048	0	Glial	Zc3h12a
0	0.721852229088412	0.171	0.031	0	Glial	Cxcl14
0	0.719620972910604	0.158	0.058	0	Glial	Trim12a
0	0.715240402115356	0.191	0.113	0	Glial	Adamts19
0	0.699695285807987	0.243	0.135	0	Glial	Hivep1
0	0.654442032900747	0.134	0.041	0	Glial	Irgm1
0	0.646399840321237	0.138	0.068	0	Glial	Fam196b
0	0.595666570613588	0.14	0.089	0	Glial	Gm6277
0	0.574945020437859	0.117	0.053	0	Glial	Ggta1
0	0.564810624004032	0.158	0.098	0	Glial	Ugt1a7c
0	0.561624873718195	0.107	0.066	0	Glial	Apln
0	0.53278559948148	0.438	0.303	0	Glial	Zhx3
0	0.529892656820309	0.138	0.082	0	Glial	Vwc2
0	0.505565876916847	0.216	0.088	0	Glial	Trim25
0	0.504370030168054	0.216	0.057	0	Glial	Vsig10
0	0.498968954430488	0.104	0.088	0	Glial	Tgfbi
0	0.472572723316091	0.294	0.451	0	Glial	Opcml
0	0.440147688312528	0.131	0.063	0	Glial	Cryzl2
0	0.43884668422826	0.156	0.085	0	Glial	Bco2
0	0.423661042973386	0.347	0.146	0	Glial	Sorcs1
0	0.415706706754619	0.72	0.114	0	Glial	Npas3
0	0.415335983778903	0.148	0.058	0	Glial	Fign
0	0.40762158855334	0.151	0.083	0	Glial	Il15
0	0.396099025022785	0.189	0.092	0	Glial	Ptpn14
0	0.392518578994036	0.123	0.073	0	Glial	Apobec1
0	0.380086242111489	0.161	0.109	0	Glial	Dapp1
0	0.369307444686505	0.172	0.102	0	Glial	Mgmt
0	0.364199126995686	0.195	0.048	0	Glial	P2rx6
0	0.361103786858543	0.128	0.046	0	Glial	9630013D21Rik
0	0.33366785796202	0.197	0.052	0	Glial	Zic2
0	0.276545884052446	0.136	0.071	0	Glial	Sfrp1
0	0.266932953030832	0.144	0.065	0	Glial	Renbp
1.27051472994677e-307	27.1787934453655	0.221	0.084	3.81154418984031e-304	Glial	Gm10863
4.89539639348486e-305	11.2783649765233	0.322	0.26	1.46861891804546e-301	Glial	Hacd2
1.33327447235423e-304	12.3742532427534	0.168	0.086	3.99982341706268e-301	Glial	Mmgt2
1.39360177432869e-304	8.46133823775565	0.144	0.087	4.18080532298606e-301	Glial	Fbxo32
4.51936838149509e-304	20.9044205263766	0.187	0.065	1.35581051444853e-300	Glial	Gm19299
2.55673172231413e-302	27.5430317874724	0.201	0.069	7.67019516694239e-299	Glial	Mmp15
1.22480752269881e-300	18.4382215802616	0.445	0.186	3.67442256809643e-297	Glial	Ttyh1
6.15517579484106e-299	2.08857293059744	0.167	0.114	1.84655273845232e-295	Glial	Pgm5
7.50351145364782e-297	7.50603859217419	0.215	0.241	2.25105343609435e-293	Glial	Dip2a
1.03434774818089e-296	2.47320744630371	0.255	0.074	3.10304324454268e-293	Glial	Gm16499
3.36244620064288e-295	0.912491739094015	0.195	0.04	1.00873386019286e-291	Glial	Prom1
6.5089971688742e-295	5.76819551284512	0.15	0.065	1.95269915066226e-291	Glial	Ddc
1.60239444751094e-293	25.3484903692224	0.274	0.101	4.80718334253282e-290	Glial	Acsbg1
2.17096810849276e-293	11.2733104276115	0.2	0.105	6.51290432547829e-290	Glial	Tsc22d4
1.65606910581521e-292	17.1016954684114	0.271	0.097	4.96820731744563e-289	Glial	4930488L21Rik
7.30556443324065e-288	14.8587093315152	0.271	0.214	2.19166932997219e-284	Glial	Etv6
1.35970303257278e-287	5.12194189029351	0.21	0.08	4.07910909771833e-284	Glial	Chrdl1
1.04864288020925e-286	24.7943674992986	0.191	0.067	3.14592864062775e-283	Glial	Nat8f1
1.41799314479533e-286	7.92822985945154	0.164	0.077	4.25397943438598e-283	Glial	Emx2
7.02212474664853e-286	3.68298551164197	0.124	0.019	2.10663742399456e-282	Glial	Cox6b2
1.61458536672623e-284	7.52417093233658	0.189	0.063	4.84375610017869e-281	Glial	Ttyh2
2.30969991761553e-280	19.9041734189712	0.482	0.129	6.92909975284658e-277	Glial	Phka1
4.66717633645619e-278	9.41659978465406	0.216	0.126	1.40015290093686e-274	Glial	Pcx
2.72900580113467e-277	4.54469663042266	0.212	0.149	8.187017403404e-274	Glial	Cep128
6.56571206987432e-277	1.98980512931293	0.236	0.065	1.9697136209623e-273	Glial	Alpl
6.59606921265949e-277	20.4899707351201	0.328	0.235	1.97882076379785e-273	Glial	Phyhipl
1.11378356409019e-276	29.7474721659015	0.11	0.099	3.34135069227057e-273	Glial	Gm36988
1.59073802136576e-275	6.16372769566204	0.215	0.083	4.77221406409727e-272	Glial	S1pr1
1.2177580776354e-274	1.6945720605121	0.169	0.116	3.65327423290619e-271	Glial	Brip1
1.75601654109175e-272	15.2127223535211	0.175	0.121	5.26804962327526e-269	Glial	Micall1
1.32584113334472e-271	14.0399186337491	0.237	0.082	3.97752340003417e-268	Glial	Irak2
1.61046872871756e-271	2.6293890791064	0.091	0.121	4.83140618615267e-268	Glial	Igfbp5
1.08530030609521e-270	14.2325903602937	0.241	0.1	3.25590091828563e-267	Glial	Ppfibp2
1.05148395941714e-269	7.69287460696542	0.203	0.104	3.15445187825141e-266	Glial	Cbfb
3.7039895143104e-269	2.07592259759289	0.212	0.091	1.11119685429312e-265	Glial	Celsr1
9.90633278000713e-269	0.737893984034706	0.125	0.132	2.97189983400214e-265	Glial	Hist1h2an
7.05547704378277e-268	0.65405270456467	0.231	0.108	2.11664311313483e-264	Glial	Itpkb
4.09360461213204e-267	27.3344015047836	0.212	0.094	1.22808138363961e-263	Glial	Cyp2j13
2.69633447576885e-265	18.074678671211	0.287	0.213	8.08900342730655e-262	Glial	Mbp
2.01759763007851e-262	5.0283775452594	0.106	0.112	6.05279289023554e-259	Glial	Parvb
3.44559230133175e-262	2.03881689980211	0.067	0.101	1.03367769039952e-258	Glial	Gng11
8.50664865700282e-262	12.1303173266592	0.224	0.077	2.55199459710085e-258	Glial	Cspg4
5.82029829573957e-261	0.529083207727245	0.322	0.431	1.74608948872187e-257	Glial	Zeb2
1.6667196472216e-259	2.90004792192406	0.104	0.131	5.0001589416648e-256	Glial	Spata13
9.02595808403635e-259	8.05066391677372	0.466	0.125	2.70778742521091e-255	Glial	Rorb
1.54739386590439e-258	1.38900348436085	0.201	0.189	4.64218159771318e-255	Glial	Hist1h2ag
3.38246518583288e-258	4.04255423573311	0.179	0.091	1.01473955574986e-254	Glial	Anxa5
7.47589343441766e-258	1.93825247011568	0.134	0.078	2.2427680303253e-254	Glial	Gm10800
1.23226360144966e-257	23.8778933153834	0.346	0.121	3.69679080434899e-254	Glial	Gpam
2.22196023621566e-256	1.13425421638919	0.145	0.263	6.66588070864699e-253	Glial	Slit2
3.86875601393323e-256	27.2228822758046	0.206	0.269	1.16062680417997e-252	Glial	Eml1
2.69187322316695e-253	8.0766296911417	0.2	0.08	8.07561966950086e-250	Glial	Nedd1
1.40211231211502e-252	18.7843124109485	0.425	0.307	4.20633693634506e-249	Glial	Cdc37l1
1.14152976503003e-251	3.92315169694748	0.206	0.079	3.42458929509008e-248	Glial	Itga9
1.31923509661865e-248	5.10583329059407	0.434	0.195	3.95770528985596e-245	Glial	Eps8
1.1016743809861e-246	9.70635880498946	0.135	0.076	3.3050231429583e-243	Glial	Depdc1b
1.38876771388749e-246	17.83356622152	0.195	0.107	4.16630314166246e-243	Glial	Tshz1
2.22094079755298e-246	8.93464865466902	0.449	0.108	6.66282239265895e-243	Glial	Zcchc24
3.53974919448999e-246	23.2536397536555	0.248	0.057	1.061924758347e-242	Glial	Ttpa
6.43988515034901e-246	1.59129254568606	0.237	0.083	1.9319655451047e-242	Glial	Slc9a3r1
1.43700171716734e-245	17.9446506667874	0.195	0.159	4.31100515150202e-242	Glial	Rnf220
1.60465578156286e-244	9.33522348611054	0.182	0.09	4.81396734468859e-241	Glial	Mybl1
1.38432765137765e-242	4.05168326998875	0.251	0.069	4.15298295413295e-239	Glial	Cdc42ep1
3.85728459886568e-242	20.6112050854012	0.249	0.093	1.1571853796597e-238	Glial	Gm20713
8.24240667559107e-241	18.7416210778929	0.125	0.056	2.47272200267732e-237	Glial	Trp63
1.73702970402914e-240	20.5019013695949	0.225	0.073	5.21108911208743e-237	Glial	Tspan15
2.5481949958624e-237	24.6022827733947	0.256	0.107	7.64458498758721e-234	Glial	Gm10561
3.1512440940271e-237	9.77363250131375	0.27	0.197	9.45373228208131e-234	Glial	Ttyh3
9.40123661271722e-237	21.9982061725406	0.278	0.111	2.82037098381517e-233	Glial	Fgfr3
4.31210980913624e-235	3.53363814993635	0.365	0.228	1.29363294274087e-231	Glial	Nova1
8.49231639885934e-231	5.23928519024467	0.161	0.059	2.5476949196578e-227	Glial	A2m
3.88212328823866e-230	0.409971089866495	0.249	0.073	1.1646369864716e-226	Glial	Sox8
4.09452301707782e-228	12.7542059249526	0.305	0.388	1.22835690512334e-224	Glial	Ptprj
4.82500218149763e-228	26.9765166643748	0.138	0.124	1.44750065444929e-224	Glial	Arrdc3
9.61972572500426e-224	15.5132716803063	0.241	0.071	2.88591771750128e-220	Glial	Nr2e1
6.70548032207554e-223	9.041626017202	0.242	0.077	2.01164409662266e-219	Glial	Aqp4
1.38246783039713e-222	10.0886216133608	0.338	0.159	4.14740349119138e-219	Glial	Arhgef10l
2.69357446675651e-222	8.53166610243601	0.315	0.336	8.08072340026952e-219	Glial	Carmil1
1.25668039951928e-221	25.8105200149786	0.233	0.392	3.77004119855784e-218	Glial	Pak7
7.26064909048755e-221	1.47553111307644	0.227	0.066	2.17819472714627e-217	Glial	Zfp217
5.96094083656264e-220	32.340964642091	0.187	0.075	1.78828225096879e-216	Glial	Cnp
6.59388027812687e-220	8.87524550360301	0.226	0.225	1.97816408343806e-216	Glial	Slc12a2
1.13279080706816e-216	9.82711896085132	0.226	0.202	3.39837242120448e-213	Glial	St18
1.33902359808274e-215	6.73360374351724	0.435	0.289	4.01707079424821e-212	Glial	Arhgap5
3.24209321901682e-215	19.6140072798629	0.166	0.143	9.72627965705046e-212	Glial	Tubb4a
4.53558930467813e-215	22.5200297632025	0.208	0.056	1.36067679140344e-211	Glial	S100b
1.01017659032731e-214	3.68581764573493	0.244	0.082	3.03052977098194e-211	Glial	Gfap
2.63381664985115e-212	1.1073458728815	0.108	0.03	7.90144994955344e-209	Glial	Tnfrsf11b
9.94292297635614e-210	24.7131247939655	0.104	0.064	2.98287689290684e-206	Glial	A330049N07Rik
9.17780679427702e-208	3.76725550207804	0.107	0.042	2.75334203828311e-204	Glial	Il17rb
1.73196079411879e-206	2.19305854936608	0.27	0.112	5.19588238235637e-203	Glial	Pbxip1
2.32675313825405e-204	5.49979732605099	0.512	0.363	6.98025941476216e-201	Glial	Stox2
7.89338031934374e-203	6.0408336996942	0.131	0.094	2.36801409580312e-199	Glial	Sh3bp2
2.54405355114048e-202	3.11032928226502	0.263	0.064	7.63216065342144e-199	Glial	Jam2
6.98654227677642e-202	21.6250749599537	0.178	0.148	2.09596268303293e-198	Glial	Adipor2
5.20971276539141e-201	15.9417756281788	0.278	0.079	1.56291382961742e-197	Glial	Cyp2j6
6.72727872569601e-201	3.8855445756314	0.218	0.11	2.0181836177088e-197	Glial	Fabp7
1.09450676800229e-200	3.44392427972975	0.459	0.234	3.28352030400687e-197	Glial	Pik3r1
1.84887669393421e-199	6.02107574380727	0.169	0.063	5.54663008180263e-196	Glial	Ntn1
1.94731172418433e-199	3.40529418665487	0.474	0.149	5.841935172553e-196	Glial	Mertk
5.29421672517271e-199	19.2211655565239	0.2	0.191	1.58826501755181e-195	Glial	Marcks
7.19510986321746e-199	11.5505923649873	0.267	0.065	2.15853295896524e-195	Glial	Garem2
1.02051810744912e-198	12.9634215054104	0.29	0.13	3.06155432234736e-195	Glial	Hectd2os
3.52576438397052e-198	6.24845122508249	0.47	0.364	1.05772931519116e-194	Glial	Fmnl2
4.05475541472076e-197	4.32870660825761	0.109	0.084	1.21642662441623e-193	Glial	Ccnd1
2.13087074686815e-196	17.9369983329932	0.122	0.197	6.39261224060446e-193	Glial	Myo1d
2.35497431211948e-196	5.75174970967857	0.155	0.089	7.06492293635845e-193	Glial	Gm29521
6.53662627825367e-196	27.6937430640769	0.264	0.105	1.9609878834761e-192	Glial	Sox10
1.67986124214923e-193	4.4094606934377	0.175	0.086	5.03958372644768e-190	Glial	Cd101
1.65561383779532e-192	0.844900531320235	0.206	0.074	4.96684151338596e-189	Glial	Bard1
3.56451177240356e-192	0.725799349494757	0.155	0.061	1.06935353172107e-188	Glial	Map3k19
3.810033160214e-192	27.1094042369344	0.275	0.091	1.1430099480642e-188	Glial	Etv4
4.26321561757024e-191	1.81621018330737	0.136	0.149	1.27896468527107e-187	Glial	Mia
5.63851938941551e-191	7.30933899182538	0.28	0.158	1.69155581682465e-187	Glial	Plp1
2.80002704617441e-189	12.5163653740938	0.179	0.114	8.40008113852323e-186	Glial	Mt1
4.6169510319905e-189	1.7238875359821	0.221	0.057	1.38508530959715e-185	Glial	AU020206
8.01469873918272e-189	2.93976345324011	0.254	0.079	2.40440962175482e-185	Glial	Grtp1
1.34753722356955e-187	17.0328339490671	0.222	0.084	4.04261167070864e-184	Glial	Traf4
1.85276483707263e-186	0.649669417958082	0.45	0.349	5.5582945112179e-183	Glial	Pard3
1.02276849948044e-185	3.3229623980149	0.339	0.089	3.06830549844133e-182	Glial	Acss1
3.16591136200107e-184	8.66548362627192	0.103	0.091	9.49773408600321e-181	Glial	Dach2
1.42605796158165e-183	15.344430010588	0.158	0.056	4.27817388474494e-180	Glial	Elovl7
2.16015379223214e-181	23.6211984348954	0.212	0.08	6.48046137669643e-178	Glial	Dusp16
1.76270686235241e-180	4.31301661156358	0.366	0.41	5.28812058705722e-177	Glial	Nav2
2.23344472716838e-180	13.1548989864095	0.451	0.321	6.70033418150513e-177	Glial	Adk
5.31174321899223e-180	7.37444533138857	0.233	0.089	1.59352296569767e-176	Glial	Tsc22d3
6.04438821260788e-178	31.9035446761901	0.227	0.278	1.81331646378237e-174	Glial	Pak1
5.1399041323956e-174	15.2536950873182	0.419	0.095	1.54197123971868e-170	Glial	Rapgef3
6.19590376186955e-173	23.661766705806	0.442	0.343	1.85877112856087e-169	Glial	Dnm3
2.83817452670505e-172	19.6330893484667	0.227	0.074	8.51452358011516e-169	Glial	Cyp2d22
1.79126301713033e-169	6.54389373990391	0.228	0.083	5.37378905139098e-166	Glial	Gpr156
7.73249539529856e-169	1.67640648093902	0.078	0.101	2.31974861858957e-165	Glial	Gm14661
1.70660314246983e-168	21.5640526012239	0.202	0.083	5.11980942740948e-165	Glial	Wnt7a
5.57923618047682e-168	2.01325523443209	0.281	0.085	1.67377085414305e-164	Glial	Vstm4
1.53782372857186e-167	12.8406383648033	0.287	0.072	4.61347118571558e-164	Glial	Prrx1
7.38837654290152e-165	16.8942357320014	0.414	0.096	2.21651296287045e-161	Glial	Abtb2
6.04538354582784e-164	12.3218317429369	0.162	0.08	1.81361506374835e-160	Glial	Pla2g3
8.22011677165896e-164	2.65616809262315	0.194	0.085	2.46603503149769e-160	Glial	Baz1a
1.78624557522774e-163	1.47739016318783	0.196	0.048	5.35873672568321e-160	Glial	Pdgfd
7.00023293879882e-161	34.6241537986305	0.166	0.056	2.10006988163965e-157	Glial	Myrf
7.59446581677684e-161	24.2285485430051	0.227	0.077	2.27833974503305e-157	Glial	AW047730
1.4136265623807e-160	10.9337241500435	0.264	0.066	4.24087968714211e-157	Glial	Gm49518
6.3165958671854e-160	9.88567439368971	0.353	0.204	1.89497876015562e-156	Glial	Scg3
4.54513582965009e-159	1.08640913040202	0.452	0.368	1.36354074889503e-155	Glial	Limch1
1.86910940272097e-158	6.81411567792474	0.221	0.137	5.60732820816291e-155	Glial	Capn2
1.8746314755981e-158	16.8766154010282	0.246	0.116	5.6238944267943e-155	Glial	Nim1k
1.99312535381692e-158	18.3572522251708	0.454	0.109	5.97937606145076e-155	Glial	Htra1
5.48882568700343e-158	14.1450458212911	0.21	0.097	1.64664770610103e-154	Glial	Arhgap24
2.6971687326034e-157	26.5038946496243	0.448	0.12	8.09150619781019e-154	Glial	Rab31
1.19023826496443e-156	20.0345547537227	0.277	0.093	3.57071479489329e-153	Glial	Slc13a5
2.08797902112394e-156	0.611881508402675	0.053	0.123	6.26393706337183e-153	Glial	Hist1h2ab
4.84743719255602e-156	17.3414835270727	0.278	0.065	1.4542311577668e-152	Glial	Tmbim1
6.4397964172423e-155	4.38289194967022	0.265	0.062	1.93193892517269e-151	Glial	9330188P03Rik
8.32820191937574e-154	12.4090225977268	0.272	0.354	2.49846057581272e-150	Glial	Frmd5
1.5077812485415e-151	20.782744496083	0.346	0.316	4.52334374562451e-148	Glial	Lcorl
3.45746409317448e-151	10.0801025585989	0.33	0.094	1.03723922795235e-147	Glial	Smox
3.62855819093203e-151	14.5144857602281	0.343	0.393	1.08856745727961e-147	Glial	Dscam
7.71417315904777e-151	17.2859641220529	0.233	0.191	2.31425194771433e-147	Glial	Usp53
1.4720174259473e-150	3.31528696323091	0.216	0.076	4.41605227784189e-147	Glial	Arid5a
7.51871813474733e-150	2.51127764448136	0.238	0.09	2.2556154404242e-146	Glial	Gm44577
1.29797824230375e-149	9.22556582808483	0.289	0.082	3.89393472691125e-146	Glial	Scara3
1.60009667235765e-149	15.6429875484048	0.248	0.08	4.80029001707295e-146	Glial	Slc15a2
2.04681747712092e-149	9.09204223013138	0.292	0.388	6.14045243136275e-146	Glial	Prickle2
2.14930482977718e-148	2.0000834704123	0.503	0.396	6.44791448933154e-145	Glial	B3galt1
9.19045576095809e-148	31.1088062885367	0.28	0.149	2.75713672828743e-144	Glial	Slc6a11
2.28065460044448e-147	11.887151213118	0.417	0.384	6.84196380133344e-144	Glial	Kirrel3
8.53295876447408e-147	1.2424479765772	0.16	0.086	2.55988762934222e-143	Glial	Mamdc2
9.6804907833792e-147	9.45782172808698	0.303	0.24	2.90414723501376e-143	Glial	Otud7b
3.01211266718204e-146	33.5004711808442	0.341	0.32	9.03633800154613e-143	Glial	Tnr
4.48093398232748e-146	4.74583126301791	0.436	0.103	1.34428019469825e-142	Glial	Notch1
4.17419008999595e-145	23.0689725347035	0.28	0.095	1.25225702699878e-141	Glial	Phkg1
1.6405484861354e-144	6.05500812736046	0.186	0.1	4.92164545840621e-141	Glial	Mob3b
4.79594896631925e-143	9.12566701589344	0.263	0.084	1.43878468989577e-139	Glial	Aox1
3.94872756573205e-142	11.4734585781693	0.238	0.282	1.18461826971961e-138	Glial	Kif13b
5.97224009076251e-142	1.53945689441887	0.211	0.08	1.79167202722875e-138	Glial	E330013P04Rik
8.31882669450983e-142	3.92397597628642	0.062	0.214	2.49564800835295e-138	Glial	Smad3
1.01582550817954e-141	8.16536357568782	0.428	0.192	3.04747652453864e-138	Glial	Scd2
1.90434474350897e-141	22.303373823281	0.287	0.099	5.7130342305269e-138	Glial	Cyp2j9
3.87707592690062e-140	23.216742579674	0.21	0.112	1.16312277807019e-136	Glial	Tmem47
1.19157292452888e-139	3.76590790232836	0.163	0.041	3.57471877358663e-136	Glial	Slc1a5
5.11999234508333e-139	9.3389146451252	0.256	0.279	1.535997703525e-135	Glial	Vmp1
3.21465152280388e-138	6.51566852203086	0.191	0.113	9.64395456841165e-135	Glial	Gm38604
1.12392015683949e-136	7.43535986811783	0.129	0.071	3.37176047051848e-133	Glial	Cacna2d4
2.35211229568992e-135	5.00255150942947	0.173	0.068	7.05633688706975e-132	Glial	Slc25a21
1.89420647088929e-134	3.74095311352206	0.283	0.083	5.68261941266788e-131	Glial	Efs
2.82042116457759e-134	12.1877228394442	0.248	0.292	8.46126349373278e-131	Glial	Ano4
3.37973355107034e-134	10.8736599865734	0.271	0.08	1.0139200653211e-130	Glial	F630040K05Rik
6.18365085599483e-134	16.5283348351907	0.22	0.104	1.85509525679845e-130	Glial	2310015A10Rik
1.0526662121792e-133	17.8645488770115	0.428	0.136	3.1579986365376e-130	Glial	Cspg5
8.47446729876274e-133	7.82791567121667	0.189	0.094	2.54234018962882e-129	Glial	BC067074
1.09211184480311e-132	6.25476178970696	0.269	0.307	3.27633553440934e-129	Glial	Sh3rf1
5.04940888507215e-132	13.8459959466805	0.304	0.075	1.51482266552164e-128	Glial	Arhgef19
1.15405967098298e-131	6.40437952034456	0.201	0.046	3.46217901294894e-128	Glial	Atp10b
6.55298451792315e-130	17.3800454750342	0.243	0.263	1.96589535537695e-126	Glial	Zfp536
9.23593404446477e-130	3.2361922242568	0.112	0.098	2.77078021333943e-126	Glial	Antxr2
1.46464852001815e-129	19.7828611800091	0.278	0.087	4.39394556005445e-126	Glial	Tril
1.44396586027735e-128	11.3483633921721	0.371	0.202	4.33189758083204e-125	Glial	Glud1
2.12309794201832e-128	18.9939019181085	0.407	0.082	6.36929382605495e-125	Glial	Utp14b
1.46769082418414e-127	39.6641566025915	0.151	0.08	4.40307247255241e-124	Glial	Sytl2
6.89503376968677e-127	7.74329812824305	0.293	0.117	2.06851013090603e-123	Glial	Itgb8
5.26614162447741e-126	23.2138074598414	0.379	0.24	1.57984248734322e-122	Glial	Csgalnact1
2.54018637602214e-125	25.0040102487487	0.415	0.207	7.62055912806641e-122	Glial	Cdk19
